frame,time_ms,right_elbow,left_elbow,right_knee,left_knee,right_shoulder,left_shoulder,lmk_11_x,lmk_11_y,lmk_11_z,lmk_12_x,lmk_12_y,lmk_12_z,lmk_13_x,lmk_13_y,lmk_13_z,lmk_14_x,lmk_14_y,lmk_14_z,lmk_15_x,lmk_15_y,lmk_15_z,lmk_16_x,lmk_16_y,lmk_16_z,lmk_17_x,lmk_17_y,lmk_17_z,lmk_18_x,lmk_18_y,lmk_18_z,lmk_19_x,lmk_19_y,lmk_19_z,lmk_20_x,lmk_20_y,lmk_20_z,lmk_21_x,lmk_21_y,lmk_21_z,lmk_22_x,lmk_22_y,lmk_22_z,lmk_23_x,lmk_23_y,lmk_23_z,lmk_24_x,lmk_24_y,lmk_24_z,lmk_25_x,lmk_25_y,lmk_25_z,lmk_26_x,lmk_26_y,lmk_26_z,lmk_27_x,lmk_27_y,lmk_27_z,lmk_28_x,lmk_28_y,lmk_28_z,lmk_29_x,lmk_29_y,lmk_29_z,lmk_30_x,lmk_30_y,lmk_30_z,lmk_31_x,lmk_31_y,lmk_31_z,lmk_32_x,lmk_32_y,lmk_32_z,neck_x,neck_y,neck_z,neck_angle
25,837,63.70945565389299,168.63959875182826,181.0,181.0,43.60107879418257,51.41743016372529,0.3942955732345581,0.4443797767162323,0.04847503453493118,0.594755232334137,0.45801272988319397,0.15536710619926453,0.32206714153289795,0.5387530326843262,0.054937660694122314,0.6571328341960907,0.550166130065918,-0.0035428465344011784,0.215617835521698,0.6319785118103027,-0.12118586897850037,0.5422772467136383,0.5659056901931763,-0.3726743757724762,0.18291068077087402,0.6530047655105591,-0.1645708829164505,0.5196926891803741,0.5723743438720703,-0.4594147801399231,0.17713052034378052,0.6534513831138611,-0.23314693570137024,0.5040457546710968,0.5649767518043518,-0.4732992947101593,0.1937086582183838,0.6472459435462952,-0.14998728036880493,0.5087774097919464,0.5643863081932068,-0.3903515040874481,0.44534140825271606,0.6492833495140076,-0.04789052903652191,0.5630431771278381,0.6473652720451355,0.04736809805035591,0.46959561109542847,0.8121340274810791,-0.09239953011274338,,,,,,,,,,,,,,,,,,,,,,0.4961708262562752,0.41405633091926575,0.015049111098051071,-87.4632630925522
26,871,61.3261715011929,166.71019000589516,181.0,181.0,42.225418557960005,52.18787850645873,0.39160192012786865,0.4445120096206665,0.036868270486593246,0.593937873840332,0.4584532082080841,0.12307271361351013,0.3161885738372803,0.5400609970092773,0.057651787996292114,0.6529775857925415,0.5511978268623352,-0.03888338804244995,0.20275670289993286,0.6300544738769531,-0.09887323528528214,0.5369156002998352,0.5589195489883423,-0.40939566493034363,0.16996395587921143,0.6519169211387634,-0.13698600232601166,0.5119965374469757,0.565951406955719,-0.4949662983417511,0.16372603178024292,0.652567982673645,-0.20498332381248474,0.4959214925765991,0.5559309124946594,-0.5074223279953003,0.17884033918380737,0.6468079090118408,-0.1268715113401413,0.5021114945411682,0.5550623536109924,-0.4263033866882324,0.44175755977630615,0.6471037864685059,-0.036744631826877594,0.5615783333778381,0.6468681693077087,0.036200523376464844,0.4586579203605652,0.8033298254013062,-0.08547338098287582,,,,,,,,,,,,,,,,,,,,,,0.49364883452653885,0.4138291925191879,-0.0027800491079688072,-88.66279682694757
27,904,59.756998530846914,165.8441971442276,181.0,181.0,41.608482800270096,52.260165082698016,0.3886985778808594,0.4439031779766083,0.0486859455704689,0.5927398204803467,0.4552134573459625,0.1290360391139984,0.3132901191711426,0.5393261909484863,0.04882383346557617,0.6544084846973419,0.5517605543136597,-0.055689048022031784,0.2019025683403015,0.6248787045478821,-0.14667543768882751,0.5271410346031189,0.5569279193878174,-0.44824135303497314,0.16982358694076538,0.6460450887680054,-0.1941034346818924,0.498115599155426,0.5606654286384583,-0.539919376373291,0.16488337516784668,0.6464276909828186,-0.2609219551086426,0.48412132263183594,0.5508233904838562,-0.5504173636436462,0.1801949143409729,0.6396914720535278,-0.17567318677902222,0.491557240486145,0.5514343976974487,-0.46516484022140503,0.438560426235199,0.644747257232666,-0.029766395688056946,0.5629126727581024,0.6426787972450256,0.029253775253891945,0.44974154233932495,0.7947779893875122,-0.10123097151517868,,,,,,,,,,,,,,,,,,,,,,0.4922802522778511,0.4114460423588753,0.0022537149488925934,-87.65451456678657
28,938,58.64316048059856,164.06043547809404,181.0,181.0,42.58951180420393,51.30759024431948,0.38373899459838867,0.4437898099422455,0.08809483051300049,0.5910159945487976,0.4539458453655243,0.14832472801208496,0.3113420009613037,0.5393926501274109,0.11607804149389267,0.6527339518070221,0.5496707558631897,-0.043813519179821014,0.1994948387145996,0.6234460473060608,-0.04307679831981659,0.5342570841312408,0.5526795983314514,-0.4376448094844818,0.1620551347732544,0.6431215405464172,-0.07922562211751938,0.5071826577186584,0.5571022033691406,-0.5260741114616394,0.1558469533920288,0.6444449424743652,-0.14883959293365479,0.4910949468612671,0.5464295744895935,-0.5361771583557129,0.172429621219635,0.6395413279533386,-0.07215772569179535,0.49768781661987305,0.5460795164108276,-0.4543747007846832,0.43395107984542847,0.6426331400871277,-0.02285856381058693,0.558531641960144,0.6424436569213867,0.022275928407907486,0.4510110020637512,0.7979501485824585,-0.07038406282663345,0.558696448802948,0.8049520254135132,-0.022601306438446045,,,,,,,,,,,,,,,,,,,0.4892756789922714,0.4113241881132126,0.03800258692353964,-87.1056235321585
29,971,57.79688450454068,158.76321972869295,181.0,181.0,42.88209654870667,48.82635575587155,0.37809300422668457,0.44532978534698486,0.08833490312099457,0.5901354849338531,0.4550634026527405,0.0975944995880127,0.3115934133529663,0.5413986444473267,0.11901981383562088,0.6509500741958618,0.5514631867408752,-0.1265004277229309,0.19127899408340454,0.6227717399597168,-0.06099814176559448,0.5305390059947968,0.5515535473823547,-0.5707512497901917,0.1581970453262329,0.6411948204040527,-0.10215817391872406,0.501286506652832,0.5566829442977905,-0.6761964559555054,0.1502661108970642,0.6405935287475586,-0.17695391178131104,0.4877886176109314,0.5449749231338501,-0.6842406988143921,0.1646413803100586,0.6350380778312683,-0.09278929233551025,0.494559645652771,0.5443947911262512,-0.588019073009491,0.42818814516067505,0.6442513465881348,-0.0008048705058172345,0.5546592473983765,0.6439727544784546,0.0002787392004393041,0.4432128667831421,0.7992115020751953,-0.056170422583818436,0.5511001348495483,0.8024051785469055,-0.07463640719652176,,,,,,,,,,,,,,,,,,,0.4850136563181877,0.41312946379184723,-0.007838621735572815,-88.6100249340969
30,1005,58.41308739382269,156.3033006124403,181.0,181.0,42.84237369673745,46.36803799979244,0.3758399486541748,0.4468255043029785,0.06892690062522888,0.5906851291656494,0.4535019099712372,0.069022037088871,0.31142961978912354,0.5442093014717102,0.08848460018634796,0.6516620814800262,0.5509744882583618,-0.15568257868289948,0.18890362977981567,0.6232396364212036,-0.11328134685754776,0.5241037905216217,0.5519593954086304,-0.6071416139602661,0.15501046180725098,0.6422755718231201,-0.16245709359645844,0.49435436725616455,0.5584259033203125,-0.7176485657691956,0.14759302139282227,0.6417959332466125,-0.23672065138816833,0.48065704107284546,0.5464672446250916,-0.7250180244445801,0.16202348470687866,0.6361170411109924,-0.14588920772075653,0.4878782033920288,0.5454353094100952,-0.6239373683929443,0.42225587368011475,0.6496978402137756,0.0008277953020296991,0.5530650913715363,0.6504688262939453,-0.0012948386138305068,0.4393792748451233,0.8027561902999878,-0.05591806396842003,,,,,,,,,,,,,,,,,,,,,,0.4833894819021225,0.41342461109161377,-0.03248166851699352,-89.80202918605258
31,1038,60.39404953427724,154.54253982868948,181.0,181.0,45.52567032998943,44.92331588812268,0.3731187582015991,0.4518073797225952,0.034081585705280304,0.5912625789642334,0.45467594265937805,0.003027793951332569,0.31100404262542725,0.5478649735450745,0.07248395681381226,0.6534434258937836,0.5495439767837524,-0.22876039147377014,0.18564891815185547,0.6251475214958191,-0.09885083884000778,0.5258390307426453,0.5576542615890503,-0.6637639999389648,0.14760416746139526,0.6456596851348877,-0.1396390050649643,0.4963836073875427,0.5664147138595581,-0.7684860229492188,0.13833975791931152,0.6452955603599548,-0.21437810361385345,0.4801350235939026,0.5543757677078247,-0.7735995054244995,0.15346235036849976,0.6400426030158997,-0.13100899755954742,0.48774105310440063,0.5532636642456055,-0.6788596510887146,0.41607123613357544,0.6532780528068542,0.009974931366741657,0.5478543043136597,0.6540483832359314,-0.01045526098459959,0.43361133337020874,0.8019445538520813,-0.02535255439579487,0.5437892973423004,0.8061376214027405,-0.04990589618682861,,,,,,,,,,,,,,,,,,,0.48069125413894653,0.41634295880794525,-0.08856990071944892,-92.32698911773657
32,1072,62.32542245803536,151.45949608152168,181.0,181.0,46.5988701211331,41.83735417198116,0.368735134601593,0.4528266489505768,0.05774318799376488,0.5898864269256592,0.45511701703071594,0.04653787240386009,0.31196683645248413,0.5491011142730713,0.09809968620538712,0.6511973142623901,0.5494557023048401,-0.16124290227890015,0.18418800830841064,0.6256774067878723,-0.055424585938453674,0.5243414640426636,0.5613250136375427,-0.5559203028678894,0.14327293634414673,0.6456750631332397,-0.09168343991041183,0.4966350793838501,0.5695899128913879,-0.6499685645103455,0.13246357440948486,0.6440520882606506,-0.16529767215251923,0.4809103012084961,0.5591262578964233,-0.6566967964172363,0.1487865447998047,0.6381669640541077,-0.08672045171260834,0.48723018169403076,0.5580073595046997,-0.5705681443214417,0.40822833776474,0.6502627730369568,-0.003135071136057377,0.5423109531402588,0.6520869731903076,0.00260013435035944,,,,,,,,,,,,,,,,,,,,,,,,,0.4779904782772064,0.4158010482788086,-0.03431200608611107,-91.98103375286325
33,1106,63.99148324331471,151.8541034199169,166.91885301824502,175.3570523093758,50.59253002964034,39.895294938858584,0.36502784490585327,0.4536586105823517,-0.08816894143819809,0.5867178440093994,0.45432212948799133,-0.14308007061481476,0.31141340732574463,0.5487329959869385,-0.019045932218432426,0.6516096889972687,0.5460598468780518,-0.3602088689804077,0.1937529444694519,0.6235021352767944,-0.17106908559799194,0.5236824154853821,0.5669299960136414,-0.8063080310821533,0.15986418724060059,0.6435327529907227,-0.21184077858924866,0.49669283628463745,0.5772280693054199,-0.9173861145973206,0.14602476358413696,0.6418618559837341,-0.2913069725036621,0.4808691143989563,0.5666798949241638,-0.9268319606781006,0.161237895488739,0.636245608329773,-0.2045181840658188,0.48795199394226074,0.5641666650772095,-0.8226507306098938,0.4007031321525574,0.6466012597084045,0.012648822739720345,0.5341929197311401,0.646079421043396,-0.013158588670194149,0.4241660237312317,0.792056143283844,-0.04507036134600639,0.5554284751415253,0.791746199131012,-0.07517559081315994,0.43637770414352417,0.9465194940567017,0.20133982598781586,0.5428617894649506,0.9418104290962219,0.18077722191810608,,,,,,,0.4103127717971802,0.9966524839401245,-0.01859533041715622,0.5603491067886353,0.9860440492630005,-0.026411131024360657,0.4755655825138092,0.41718553751707077,-0.24505547620356083,-90.47831772089017
34,1139,70.56380948455693,151.40897150822497,156.52163418874628,179.91330678172088,50.34469437150772,35.14679973552133,0.35904496908187866,0.45131516456604004,0.036240801215171814,0.580687016248703,0.4524265229701996,-0.04533441737294197,0.31290775537490845,0.5472560524940491,0.0964975580573082,0.6473691463470459,0.5438207983970642,-0.2416837215423584,0.203460693359375,0.6259783506393433,-0.08214908838272095,0.5245941579341888,0.5806052088737488,-0.6482202410697937,0.17188990116119385,0.647564172744751,-0.12526096403598785,0.49828946590423584,0.590344250202179,-0.7516871094703674,0.16217511892318726,0.6452072262763977,-0.203571155667305,0.48376035690307617,0.5804778933525085,-0.7647315859794617,0.17597252130508423,0.6382772326469421,-0.11621280759572983,0.49021852016448975,0.5773274898529053,-0.664574921131134,0.39227718114852905,0.6506667137145996,0.022795839235186577,0.5308937728404999,0.6487773060798645,-0.023303469642996788,0.4135546088218689,0.8088675141334534,-0.09177175164222717,0.5672861635684967,0.8070055246353149,-0.14504584670066833,0.4335859417915344,0.9561165571212769,0.13221000134944916,0.5405920147895813,0.9506754875183105,0.08615107834339142,,,,,,,,,,,,,0.4711539223790169,0.41469497978687286,-0.11764390114694834,-88.01582458153658
35,1173,77.19303845114658,150.31623061116198,158.5532550461239,172.33516215863946,50.157310297437945,32.769760334478846,0.35895103216171265,0.45099565386772156,0.10742326825857162,0.5757019221782684,0.4509223699569702,-0.0013383310288190842,0.32141441106796265,0.5439417362213135,0.17300739884376526,0.6489993333816528,0.5401762127876282,-0.11537706106901169,0.2241160273551941,0.6208515763282776,-0.021533817052841187,0.5497210025787354,0.5898622870445251,-0.4116603136062622,0.19141662120819092,0.6406072974205017,-0.06034935265779495,0.5172978639602661,0.6050488948822021,-0.49502766132354736,0.17836511135101318,0.6379762887954712,-0.1391022503376007,0.5052963197231293,0.5932722091674805,-0.5159562826156616,0.19097763299942017,0.6324836015701294,-0.05586368590593338,0.5131256282329559,0.5872371196746826,-0.4285750985145569,0.39866775274276733,0.6596280932426453,0.05015900358557701,0.5368496179580688,0.6552977561950684,-0.05061833932995796,0.4031713008880615,0.8142295479774475,-0.0022254192735999823,0.5698980391025543,0.8104536533355713,-0.18908333778381348,0.4265153408050537,0.9562639594078064,0.2506253123283386,0.5442537069320679,0.9649841785430908,-0.02126684971153736,,,,,,,0.4157637357711792,1.0047564506530762,0.057064276188611984,0.5466364622116089,1.021627426147461,-0.23513107001781464,0.46808553487062454,0.4126157760620117,-0.048450769390910864,-88.86589846376333
36,1206,95.06298226126374,155.50127613658503,160.17379026741867,164.8472322014226,48.15222307190225,29.074784307007445,0.355329692363739,0.4505559802055359,0.09095164388418198,0.5762404799461365,0.44899553060531616,0.011186962947249413,0.3243808150291443,0.541831910610199,0.12304293364286423,0.642793744802475,0.5397536158561707,-0.05707310140132904,0.2557544708251953,0.6148375868797302,-0.15049098432064056,0.5714462697505951,0.6024686098098755,-0.36407944560050964,0.22630411386489868,0.6307826638221741,-0.20747040212154388,0.545739084482193,0.6217501759529114,-0.4521104693412781,0.2154718041419983,0.6296212673187256,-0.28387942910194397,0.532489150762558,0.6078255772590637,-0.4859543442726135,0.23158162832260132,0.6264352202415466,-0.18536317348480225,0.5359496772289276,0.6013008952140808,-0.3861501216888428,0.3940134048461914,0.6624817252159119,0.0351540707051754,0.5319553911685944,0.6591528058052063,-0.03557708114385605,0.3950517773628235,0.8180256485939026,-0.052240218967199326,0.5713245868682861,0.8155005574226379,-0.18729977309703827,0.43384814262390137,0.9575873017311096,0.22566525638103485,0.5562168955802917,0.9670566916465759,0.05823195353150368,0.4554281234741211,0.970697283744812,0.2397136688232422,0.5363633036613464,0.9766326546669006,0.07433107495307922,0.4125916361808777,1.0073997974395752,0.01639522984623909,0.5649960339069366,1.0250015258789062,-0.14947371184825897,0.4668603092432022,0.4130190536379814,-0.07023390056565404,-88.32443666238035
37,1240,126.26523759058738,169.39764630514597,173.7421796627558,162.07403811807205,44.36289924321783,33.148817651977126,0.3570997714996338,0.4483112394809723,0.12906315922737122,0.57618847489357,0.44752001762390137,0.08583293110132217,0.3178810477256775,0.5325257778167725,0.10698391497135162,0.6303792297840118,0.5387184023857117,0.014489890076220036,0.3000115752220154,0.6022791862487793,-0.20083822309970856,0.5989145338535309,0.6127882599830627,-0.27700120210647583,0.2895091772079468,0.6168854832649231,-0.27017632126808167,0.5906122028827667,0.634799599647522,-0.35698026418685913,0.30678272247314453,0.6139547824859619,-0.3266083896160126,0.5691123902797699,0.6253535747528076,-0.4009447693824768,0.3189465403556824,0.6107758283615112,-0.22845542430877686,0.5658935010433197,0.6186997294425964,-0.3029711842536926,0.3870505094528198,0.6567369103431702,0.027150843292474747,0.5272425413131714,0.6491636037826538,-0.027672020718455315,0.38819772005081177,0.8115670680999756,-0.12268160283565521,0.5570499897003174,0.7984378337860107,-0.19936268031597137,0.43928033113479614,0.9655712842941284,0.04602421447634697,0.5710792541503906,0.9576848149299622,-0.036637309938669205,,,,,,,0.41950762271881104,1.0388013124465942,-0.1720476746559143,0.581276535987854,1.0194379091262817,-0.24307291209697723,0.46580713242292404,0.4102135896682739,0.009366320446133614,-91.27176577843748
38,1273,159.912330083398,107.82748485160369,177.9841918325821,166.92454706617897,45.499595151406524,42.33103163985026,0.35895800590515137,0.44453826546669006,0.04218084365129471,0.5724954903125763,0.4423885643482208,0.052364978939294815,0.30103379487991333,0.5317322611808777,-0.008013158105313778,0.6267506182193756,0.5359662771224976,0.03360410034656525,0.3511729836463928,0.5945948362350464,-0.3171773850917816,0.6416737139225006,0.620453417301178,-0.2083911895751953,0.3622531294822693,0.6143764853477478,-0.39147329330444336,0.6495309770107269,0.6443119645118713,-0.27759650349617004,0.3793010115623474,0.605665385723114,-0.4333345592021942,0.6286464333534241,0.6412150263786316,-0.33424821496009827,0.37969017028808594,0.5994027853012085,-0.3383517861366272,0.6180221438407898,0.6334682106971741,-0.23828479647636414,0.3888172507286072,0.6388893127441406,0.0034595492761582136,0.5198254883289337,0.6336709856987,-0.004069993272423744,0.39415252208709717,0.8068066835403442,-0.16313976049423218,0.5407088994979858,0.7878445982933044,-0.1490420550107956,0.43483632802963257,0.9597580432891846,-0.010837719775736332,0.5686175227165222,0.9506071209907532,0.017770608887076378,,,,,,,0.43453657627105713,1.0344266891479492,-0.2665562331676483,0.5948825180530548,1.006593108177185,-0.2158227115869522,0.4654085114598274,0.4072134271264076,-0.07184429187327623,-90.50298357580425
39,1307,172.25598943507754,83.69932231172567,172.03413084731608,162.7099496471686,42.378229039987616,44.975088777986976,0.35892176628112793,0.4416232109069824,0.028502846136689186,0.5740457773208618,0.44158467650413513,0.07852023094892502,0.29154860973358154,0.5353327989578247,-0.05029908940196037,0.6203862726688385,0.5363331437110901,0.11299662292003632,0.3791104555130005,0.5846992135047913,-0.3855034410953522,0.6782849431037903,0.6227989792823792,-0.11076030135154724,0.40682560205459595,0.6008935570716858,-0.4664689898490906,0.6962361037731171,0.6472120881080627,-0.17407512664794922,0.4183095097541809,0.5898815393447876,-0.49830880761146545,0.6885900795459747,0.6492472887039185,-0.24636738002300262,0.4145506024360657,0.5850613713264465,-0.4029388427734375,0.6736568808555603,0.64378821849823,-0.14689414203166962,0.3919210433959961,0.6440107822418213,0.0024129764642566442,0.5172514319419861,0.6356119513511658,-0.003083504270762205,0.3889999985694885,0.8099138140678406,-0.16204966604709625,0.534064531326294,0.803590714931488,-0.15003593266010284,0.434673011302948,0.9662922620773315,0.01596040278673172,0.572080671787262,0.9597570896148682,-0.0001329429360339418,,,,,,,,,,,,,0.4664729982614517,0.4060317873954773,-0.06794122187420726,-90.01735285097664
