frame,time_ms,right_elbow,left_elbow,right_knee,left_knee,right_shoulder,left_shoulder,lmk_11_x,lmk_11_y,lmk_11_z,lmk_12_x,lmk_12_y,lmk_12_z,lmk_13_x,lmk_13_y,lmk_13_z,lmk_14_x,lmk_14_y,lmk_14_z,lmk_15_x,lmk_15_y,lmk_15_z,lmk_16_x,lmk_16_y,lmk_16_z,lmk_17_x,lmk_17_y,lmk_17_z,lmk_18_x,lmk_18_y,lmk_18_z,lmk_19_x,lmk_19_y,lmk_19_z,lmk_20_x,lmk_20_y,lmk_20_z,lmk_21_x,lmk_21_y,lmk_21_z,lmk_22_x,lmk_22_y,lmk_22_z,lmk_23_x,lmk_23_y,lmk_23_z,lmk_24_x,lmk_24_y,lmk_24_z,lmk_25_x,lmk_25_y,lmk_25_z,lmk_26_x,lmk_26_y,lmk_26_z,lmk_27_x,lmk_27_y,lmk_27_z,lmk_28_x,lmk_28_y,lmk_28_z,lmk_29_x,lmk_29_y,lmk_29_z,lmk_30_x,lmk_30_y,lmk_30_z,lmk_31_x,lmk_31_y,lmk_31_z,lmk_32_x,lmk_32_y,lmk_32_z,neck_x,neck_y,neck_z,neck_angle
399,13300,38.04493054487843,25.454615470367674,181.0,181.0,21.89976303163772,16.062110217516324,0.36034560203552246,0.3544144034385681,0.14409516751766205,0.5156972110271454,0.3595350384712219,0.16233931481838226,0.35033708810806274,0.4385959208011627,0.05204596370458603,0.5260487198829651,0.43763670325279236,0.02674107253551483,0.3408534526824951,0.4105364978313446,-0.25154781341552734,0.5533683598041534,0.3912479281425476,-0.2938500940799713,0.331886351108551,0.40357494354248047,-0.3101760745048523,0.5753134191036224,0.38061606884002686,-0.35995274782180786,0.3322678208351135,0.3941282331943512,-0.33770591020584106,0.575663685798645,0.3729434609413147,-0.3886513113975525,0.3414517641067505,0.39600008726119995,-0.2683366537094116,0.5633084774017334,0.37701892852783203,-0.317314088344574,0.3824574947357178,0.48971131443977356,-0.0008039161912165582,0.4818577766418457,0.49181151390075684,0.0004782360338140279,0.34588706493377686,0.6118692755699158,-0.09011628478765488,,,,,,,,,,,,,,,,,,,,,,0.43738723546266556,0.3293888345360756,0.05889222119003534,-91.3169388946592
400,13333,42.770922177028226,22.171937360796196,181.0,174.75893645179676,25.219764086347904,22.685185630299774,0.35277503728866577,0.3487151563167572,0.10230887681245804,0.5121153295040131,0.352435439825058,0.13454987108707428,0.33237600326538086,0.43289902806282043,0.005089333280920982,0.5290170907974243,0.43535900115966797,-0.005697270855307579,0.32795941829681396,0.40352529287338257,-0.29808440804481506,0.5582098066806793,0.3872518539428711,-0.3380402624607086,0.3223991394042969,0.398797869682312,-0.356723815202713,0.577838122844696,0.37461891770362854,-0.4087536036968231,0.32549768686294556,0.38917404413223267,-0.38280779123306274,0.5767004787921906,0.3658735752105713,-0.4283834397792816,0.3331412672996521,0.3907127380371094,-0.3136998414993286,0.5658730268478394,0.370723158121109,-0.35824117064476013,0.3746844530105591,0.4860513210296631,-0.004044398199766874,0.4789316654205322,0.4885670244693756,0.0037120264023542404,0.337285578250885,0.6037171483039856,-0.09395500272512436,,,,0.3093903064727783,0.7306844592094421,0.01784014143049717,0.5062627494335175,0.7225027084350586,0.06100760027766228,,,,,,,0.30375635623931885,0.7656556367874146,-0.19608761370182037,,,,0.430684857070446,0.32439740747213364,0.02116968296468258,-93.84705008881785
401,13366,49.21208961936988,43.481035639586345,181.0,181.0,35.643025266322766,37.177910131627094,0.3432089686393738,0.34384435415267944,0.20100703835487366,0.5047921538352966,0.34950536489486694,0.2494204044342041,0.30543845891952515,0.4212697744369507,0.04309828579425812,0.5348746478557587,0.42658501863479614,0.09021081775426865,0.29550689458847046,0.3897257447242737,-0.3596109449863434,0.5556747913360596,0.3872879147529602,-0.29629623889923096,0.293721079826355,0.3845498859882355,-0.43655672669410706,0.5681179761886597,0.3757346272468567,-0.383034348487854,0.29981744289398193,0.3752381503582001,-0.45765721797943115,0.5605885088443756,0.3666795790195465,-0.3976060450077057,0.3073793649673462,0.3771190941333771,-0.3752959966659546,0.552260160446167,0.3702855706214905,-0.31679704785346985,0.3703986406326294,0.4814980924129486,-0.006330785807222128,0.4701070189476013,0.48534858226776123,0.006033212412148714,,,,,,,,,,,,,,,,,,,,,,,,,0.4227597713470459,0.3214793875813484,0.11805555270984769,-92.81934136058076
402,13400,63.32257684387758,12.949372498583639,177.81925106482498,166.6842863215516,47.16260210486711,65.20772559090227,0.334028959274292,0.33995315432548523,0.20704464614391327,0.49249720573425293,0.34487468004226685,0.294615775346756,0.2532593607902527,0.406913161277771,0.05657993257045746,0.5425653457641602,0.41439101099967957,0.1390022188425064,0.31406205892562866,0.376319020986557,-0.28057247400283813,0.5604798197746277,0.3800651431083679,-0.2239159792661667,0.33871108293533325,0.3740638792514801,-0.34527817368507385,0.569218248128891,0.3702062666416168,-0.3013359308242798,0.3423343896865845,0.36404314637184143,-0.34841302037239075,0.5569242537021637,0.3620014190673828,-0.3037680685520172,0.3374927043914795,0.3653256297111511,-0.28548625111579895,0.549399346113205,0.3654381036758423,-0.23836500942707062,0.37082087993621826,0.478545606136322,-0.014123025350272655,0.465067982673645,0.48091062903404236,0.013797725550830364,0.3243400454521179,0.5986459851264954,-0.12140031903982162,0.5055147707462311,0.5913828015327454,-0.10609035193920135,0.23922836780548096,0.7226094603538513,-0.08323182165622711,0.5543997585773468,0.7106373906135559,0.008304222486913204,,,,,,,0.29155629873275757,0.7650444507598877,-0.3633576035499573,0.5523707866668701,0.7559568881988525,-0.22675716876983643,0.4138461798429489,0.3180382028222084,0.15653776284307241,-88.62967518642627
403,13433,45.90721617583185,39.92477788138479,175.39195436898456,171.58614863129907,67.65478544016162,88.66413901357845,0.32952266931533813,0.34296032786369324,0.19805601239204407,0.48866337537765503,0.3467119336128235,0.25500747561454773,0.21077263355255127,0.3755594491958618,0.0061815776862204075,0.5729777812957764,0.40307825803756714,0.061170972883701324,0.22264748811721802,0.35842570662498474,-0.37411850690841675,0.5672707557678223,0.37176477909088135,-0.30987420678138733,0.22841662168502808,0.3556712865829468,-0.4487115144729614,0.5775598585605621,0.3640499711036682,-0.3947792053222656,0.24344998598098755,0.349539577960968,-0.4615643620491028,0.559871107339859,0.35717102885246277,-0.396912544965744,0.24700260162353516,0.35191211104393005,-0.38646453619003296,0.5507088899612427,0.3607894480228424,-0.32520297169685364,0.36410069465637207,0.481493204832077,-0.014207216911017895,0.4606773853302002,0.4852758049964905,0.01374618150293827,0.31247758865356445,0.5990292429924011,-0.19783258438110352,0.5040862262248993,0.5901539921760559,-0.11907894909381866,0.2284603714942932,0.7328320741653442,-0.2857421338558197,0.5611146688461304,0.7016328573226929,-0.051909178495407104,,,,,,,0.28769826889038086,0.7671039700508118,-0.6146942973136902,0.5674523413181305,0.7498000860214233,-0.29591208696365356,0.40855754911899567,0.3194919526576996,0.14259358309209347,-91.21036838990648
404,13466,62.82050943170875,173.8591588469092,181.0,175.16430517759122,77.95070583670844,99.85398601853868,0.32194626331329346,0.34163644909858704,0.07909244298934937,0.48466956615448,0.3448544442653656,0.1941855102777481,0.21052485704421997,0.35243362188339233,-0.12299861013889313,0.5653998255729675,0.379172682762146,0.0013683210127055645,0.1814900040626526,0.35843363404273987,-0.46529245376586914,0.5644308626651764,0.36581599712371826,-0.3401010036468506,0.1788371205329895,0.3693528473377228,-0.5404885411262512,0.5752430856227875,0.3647696077823639,-0.41883647441864014,0.19378215074539185,0.3665274977684021,-0.5648415088653564,0.5578321814537048,0.3598090708255768,-0.432064950466156,0.19652700424194336,0.36569786071777344,-0.48291638493537903,0.5504286885261536,0.36144354939460754,-0.3601709008216858,0.36076241731643677,0.48266440629959106,-0.03862592577934265,0.45683979988098145,0.4882809817790985,0.03818129375576973,0.30574333667755127,0.6016415953636169,-0.17641286551952362,,,,0.23041248321533203,0.7339621186256409,-0.23608271777629852,0.562520295381546,0.7093557715415955,-0.004855698440223932,,,,,,,0.28952556848526,0.7673547267913818,-0.5394619703292847,0.5806703269481659,0.7465518116950989,-0.23857612907886505,0.4018602520227432,0.31909850239753723,0.07153643842320889,-93.43090209779231
405,13500,134.26415071296807,165.98261335024554,181.0,172.11502704707001,82.2419274678103,94.23164988846196,0.32082104682922363,0.3417752683162689,0.09210436046123505,0.47834324836730957,0.3432300388813019,0.15328675508499146,0.2132638692855835,0.3567371368408203,-0.17495645582675934,0.5585359334945679,0.37036848068237305,-0.13613353669643402,0.1914883255958557,0.3544107675552368,-0.5944093465805054,0.5720222592353821,0.3634852170944214,-0.5571282505989075,0.18671905994415283,0.35891732573509216,-0.6883149743080139,0.5824320018291473,0.3652334213256836,-0.658108651638031,0.19963932037353516,0.35612818598747253,-0.7141026854515076,0.5666914284229279,0.3625091314315796,-0.6674186587333679,0.20665591955184937,0.35680192708969116,-0.616208016872406,0.5579620897769928,0.3634185791015625,-0.5781970620155334,0.35262495279312134,0.4894852936267853,-0.02153399959206581,0.4497029185295105,0.49142026901245117,0.021006831899285316,0.31151455640792847,0.6108952164649963,-0.11061109602451324,,,,0.24926131963729858,0.735258162021637,-0.08364549279212952,0.5439454317092896,0.720001757144928,-0.01315002329647541,,,,,,,0.2831000089645386,0.7682093977928162,-0.37483203411102295,0.5575705766677856,0.7537757754325867,-0.25765570998191833,0.3989697992801666,0.31829195469617844,0.0560452938079834,-91.4488427550193
406,13533,129.53122951185628,163.192694449116,181.0,181.0,78.37686949042975,90.699420650914,0.3186560273170471,0.34131479263305664,0.10115652531385422,0.47568804025650024,0.34143808484077454,0.09891298413276672,0.20856261253356934,0.36356714367866516,-0.12871897220611572,0.5484833419322968,0.37239277362823486,-0.1850079894065857,0.185205340385437,0.36136725544929504,-0.5277785658836365,0.5632742941379547,0.3647153377532959,-0.5898714661598206,0.1780988574028015,0.36796844005584717,-0.6159245371818542,0.5784759223461151,0.36601465940475464,-0.6858808994293213,0.1973646879196167,0.3637353181838989,-0.6437404155731201,0.5659400522708893,0.3632194995880127,-0.7032917737960815,0.2024475336074829,0.36305421590805054,-0.5503721833229065,0.5558418333530426,0.3641955256462097,-0.6131056547164917,0.3508645296096802,0.49121910333633423,0.002757831010967493,0.4451296329498291,0.4928070306777954,-0.0033023031428456306,,,,,,,0.2817907929420471,0.7378280162811279,-0.09998387098312378,,,,,,,,,,0.271132230758667,0.7722377181053162,-0.3490404188632965,,,,0.39626362919807434,0.31752846390008926,0.030676117166876793,-92.18142622981075
407,13566,96.84157407958828,153.46655281440522,181.0,181.0,70.25135686519722,82.9817960020364,0.31438690423965454,0.34197670221328735,0.09998080134391785,0.47287315130233765,0.34030723571777344,0.11665785312652588,0.21916693449020386,0.37785497307777405,-0.06687311083078384,0.5441959798336029,0.38297566771507263,-0.051790837198495865,0.19512438774108887,0.37537577748298645,-0.4381352365016937,0.5543721318244934,0.3698241114616394,-0.3928196430206299,0.19159942865371704,0.3765571117401123,-0.5194784998893738,0.5671451091766357,0.3679960072040558,-0.4735729396343231,0.20010977983474731,0.3697425127029419,-0.5497189164161682,0.555088609457016,0.3634982407093048,-0.5033020973205566,0.20388805866241455,0.3699876368045807,-0.4605626165866852,0.545880526304245,0.36523202061653137,-0.41782277822494507,0.34952306747436523,0.486903578042984,-0.003919438924640417,0.4437618851661682,0.488127738237381,0.0034446592908352613,,,,,,,,,,,,,,,,,,,,,,,,,0.3927440047264099,0.31582681089639664,0.026096024550497532,-92.00451710563236
408,13600,42.14586315446376,90.07722891142849,181.0,162.96014753617206,59.269523850528884,50.81207549338964,0.3070099949836731,0.34939441084861755,0.1607658416032791,0.4751818776130676,0.3440703749656677,0.1535528153181076,0.25675278902053833,0.42075371742248535,0.07586486637592316,0.5462546646595001,0.4066714942455292,0.02165919728577137,0.22250187397003174,0.39670035243034363,-0.2444431632757187,0.5426680147647858,0.37509605288505554,-0.3340924084186554,0.21382677555084229,0.3915630280971527,-0.31175512075424194,0.5544045567512512,0.3664878308773041,-0.41015103459358215,0.21786820888519287,0.38254213333129883,-0.3400314152240753,0.5438678562641144,0.3614791929721832,-0.4371626079082489,0.22794091701507568,0.38281500339508057,-0.26301100850105286,0.5346173346042633,0.365315705537796,-0.35686948895454407,0.34669238328933716,0.4909895658493042,0.013808568939566612,0.44732141494750977,0.4923228919506073,-0.014210637658834457,0.3311768174171448,0.6054762005805969,-0.12327424436807632,,,,0.3527225852012634,0.7367326021194458,-0.11471275240182877,,,,,,,,,,0.2907477021217346,0.7652063369750977,-0.34987151622772217,,,,0.39034101366996765,0.3194744512438774,0.06334514170885086,-91.58643036646136
409,13633,37.495327753312495,74.9850172007336,181.0,181.0,54.824035667574115,36.137538558793395,0.30416935682296753,0.3571493923664093,0.18648527562618256,0.4737492799758911,0.3491998314857483,0.1927894800901413,0.2756636142730713,0.4347129762172699,0.08921533077955246,0.5389560461044312,0.4211437404155731,0.043148674070835114,0.2452869415283203,0.41328927874565125,-0.2406683713197708,0.5355364978313446,0.3794836401939392,-0.3287016451358795,0.2362651824951172,0.4083341658115387,-0.3117124140262604,0.5456301271915436,0.36812201142311096,-0.4068973660469055,0.2388603687286377,0.39794787764549255,-0.3385361135005951,0.5347949862480164,0.3622255027294159,-0.43069133162498474,0.2486667037010193,0.39831703901290894,-0.25879472494125366,0.5264630019664764,0.36642301082611084,-0.3505985140800476,0.3429107069969177,0.49262747168540955,0.012212987057864666,0.4412453770637512,0.4941827654838562,-0.012611540034413338,,,,,,,,,,,,,,,,,,,,,,,,,0.38660481572151184,0.3242558687925339,0.09484172438533278,-94.65463387100566
410,13666,40.439364086592484,56.23490812851638,181.0,181.0,42.806559135285454,22.209662034950455,0.3091503381729126,0.36778566241264343,0.20122703909873962,0.47977781295776367,0.3577699661254883,0.23693083226680756,0.2988916039466858,0.44450685381889343,0.10292438417673111,0.5174174606800079,0.4321824312210083,0.08206526190042496,0.26715147495269775,0.4165426790714264,-0.21948575973510742,0.5294293165206909,0.3825615346431732,-0.2999270558357239,0.25716912746429443,0.4139711260795593,-0.28800711035728455,0.5395992398262024,0.36816471815109253,-0.3781698942184448,0.2570449709892273,0.402841180562973,-0.3142138421535492,0.5280258059501648,0.3598909378051758,-0.40230074524879456,0.2645167112350464,0.4038222134113312,-0.23687942326068878,0.5195584893226624,0.36478540301322937,-0.3228205144405365,0.34145110845565796,0.49184736609458923,-0.00423447135835886,0.4401600956916809,0.4961598217487335,0.003838933538645506,,,,,,,,,,,,,,,,,,,,,,,,,0.38818831741809845,0.3322877734899521,0.1212659478187561,-101.63074381940818
411,13700,36.49659643890984,49.11853630867535,181.0,181.0,35.51486703188645,10.770171455739554,0.31085026264190674,0.37193840742111206,0.12566988170146942,0.47359132766723633,0.35870361328125,0.16119776666164398,0.31546056270599365,0.44899725914001465,0.05418625846505165,0.5016623437404633,0.43436360359191895,0.008826789446175098,0.2808176875114441,0.4224555194377899,-0.2202443778514862,0.5159986913204193,0.3848271369934082,-0.3521784842014313,0.2687736749649048,0.4187009036540985,-0.2776455283164978,0.5255329012870789,0.36932212114334106,-0.42665180563926697,0.265602171421051,0.4108584225177765,-0.309860497713089,0.5215526819229126,0.36256930232048035,-0.44559118151664734,0.27294641733169556,0.411569744348526,-0.23855210840702057,0.5144345164299011,0.3659880757331848,-0.37260282039642334,0.3420943021774292,0.49546805024147034,-0.0016079172492027283,0.4351525902748108,0.5005804896354675,0.001280860509723425,,,,,,,,,,,,,,,,,,,,,,,,,0.3865295797586441,0.33564522862434387,0.03712533041834831,-100.85635670881072
412,13733,27.510496004377426,181.0,181.0,181.0,31.127955603709967,181.0,0.3138623833656311,0.37005195021629333,0.12607119977474213,0.47177523374557495,0.35627463459968567,0.1258012354373932,,,,0.4953894019126892,0.435418963432312,-0.03134581446647644,0.2813664674758911,0.4171523451805115,-0.22133980691432953,0.5061407387256622,0.3795726001262665,-0.37700217962265015,0.27278077602386475,0.41101086139678955,-0.27526018023490906,0.5157992541790009,0.36318716406822205,-0.45198696851730347,0.27422600984573364,0.4022645354270935,-0.306263267993927,0.5120943486690521,0.3557626008987427,-0.4667772650718689,0.2854626178741455,0.4041393995285034,-0.23924541473388672,0.5041432678699493,0.3608037531375885,-0.395296573638916,0.34036993980407715,0.494894415140152,0.013603031635284424,0.43455827236175537,0.5000317096710205,-0.013962913304567337,,,,,,,,,,,,,,,,,,,,,,,,,0.3879798352718353,0.33458882570266724,0.02425670623779297,-99.61162565927465
413,13766,12.472874940363464,54.188908278125645,181.0,181.0,37.599199442919776,14.941878253537164,0.3163602948188782,0.3646227717399597,0.16342538595199585,0.477064847946167,0.35323473811149597,0.17377455532550812,0.311407208442688,0.4454335868358612,0.06476068496704102,0.5101985037326813,0.43263885378837585,0.00832925271242857,0.2859717607498169,0.4246011972427368,-0.2701705992221832,0.5009140074253082,0.3809179961681366,-0.39165815711021423,0.27327102422714233,0.4207440912723541,-0.3381004333496094,0.5097261369228363,0.366815447807312,-0.47868815064430237,0.27420276403427124,0.4100210964679718,-0.36840489506721497,0.499464213848114,0.3571758568286896,-0.49467986822128296,0.2821912169456482,0.4106740653514862,-0.2887232303619385,0.4897545576095581,0.3614793121814728,-0.4118983745574951,0.34147387742996216,0.4887866675853729,0.010819288901984692,0.43928438425064087,0.494732528924942,-0.011134262196719646,,,,,,,,,,,,,,,,,,,,,,,,,0.3911708891391754,0.3311581313610077,0.05610272288322449,-101.28524664910903
414,13800,4.691148550715007,52.16340352448763,181.0,171.57346085055994,46.984303768332566,23.47896768102804,0.3151959180831909,0.3601042926311493,0.14341413974761963,0.4760739803314209,0.34691134095191956,0.16521556675434113,0.30212730169296265,0.44066116213798523,0.05396026372909546,0.5289789736270905,0.4215078353881836,-0.004005999304354191,0.27082133293151855,0.40702927112579346,-0.2368030995130539,0.5055246651172638,0.3819334805011749,-0.38358473777770996,0.2614455223083496,0.40214070677757263,-0.2961716949939728,0.5177278518676758,0.3705933094024658,-0.46314406394958496,0.26534342765808105,0.3917405605316162,-0.32281097769737244,0.5003260374069214,0.3623698949813843,-0.47327283024787903,0.2731171250343323,0.3925352990627289,-0.2525313198566437,0.4903997778892517,0.3668927848339081,-0.40032610297203064,0.3481976389884949,0.4899136424064636,0.0009983591735363007,0.44590693712234497,0.49336177110671997,-0.0013413138221949339,0.32809871435165405,0.607649564743042,-0.07072767615318298,,,,0.32534682750701904,0.7326518297195435,0.02997872792184353,,,,,,,,,,0.3119159936904907,0.76362144947052,-0.18882448971271515,,,,0.3911009430885315,0.32569757103919983,0.051623281091451645,-99.2596734887252
415,13833,5.015331950411167,52.92267278552199,181.0,169.99911429555561,56.628009207074896,45.27865940957932,0.31409794092178345,0.35436856746673584,0.10401274263858795,0.4785469174385071,0.3413654863834381,0.13541893661022186,0.2739804983139038,0.4257476031780243,-0.019556423649191856,0.546495795249939,0.4078190326690674,-0.04825801029801369,0.26329225301742554,0.401265949010849,-0.35769951343536377,0.5256211757659912,0.3834832012653351,-0.4298955202102661,0.2590863108634949,0.3958280086517334,-0.4268847107887268,0.5284616053104401,0.3750169277191162,-0.5139899253845215,0.27564871311187744,0.3825511634349823,-0.44913700222969055,0.5134099721908569,0.3685242533683777,-0.5224543213844299,0.27927982807159424,0.3841882050037384,-0.37245750427246094,0.5054949820041656,0.37196585536003113,-0.4462112486362457,0.3509816527366638,0.48349741101264954,-0.013907850719988346,0.4502663016319275,0.486984521150589,0.013524739071726799,0.33238744735717773,0.6039900183677673,-0.10177713632583618,,,,0.2907854914665222,0.7263807058334351,0.006304031703621149,,,,,,,,,,0.31400543451309204,0.7636579275131226,-0.20476661622524261,,,,0.394604429602623,0.3221011161804199,0.02105131931602955,-93.81467743595262
416,13866,6.479772331916274,117.09308090301154,181.0,170.4741540934088,70.26454752628405,72.42322183214442,0.3170231580734253,0.34738394618034363,0.14591862261295319,0.47916126251220703,0.3394071161746979,0.2157280594110489,0.2352425456047058,0.4011494219303131,-0.020618876442313194,0.5618785321712494,0.387768417596817,-0.0032757469452917576,0.20742100477218628,0.38535448908805847,-0.39519691467285156,0.5370041131973267,0.376780241727829,-0.43264392018318176,0.19667881727218628,0.3800044059753418,-0.47576960921287537,0.5318483710289001,0.3721165657043457,-0.526812732219696,0.20092880725860596,0.37297916412353516,-0.4978140890598297,0.5219812095165253,0.36664941906929016,-0.5347155332565308,0.21464651823043823,0.3746761381626129,-0.41191521286964417,0.5177268981933594,0.36907634139060974,-0.4514908790588379,0.3549037575721741,0.48173826932907104,-0.03671933338046074,0.4518914818763733,0.4854379892349243,0.036392197012901306,0.3274989128112793,0.6087398529052734,-0.15922345221042633,,,,0.2788301110267639,0.731022834777832,-0.1174335703253746,,,,,,,,,,0.31659990549087524,0.7663547396659851,-0.39835506677627563,,,,0.3956315964460373,0.31993290036916733,0.08332590106874704,-95.98693758599872
417,13900,10.955258915892543,96.78448868433775,181.0,172.94717902830354,80.95610459281227,90.88399589966262,0.3212395906448364,0.34193554520606995,0.04208731651306152,0.48768651485443115,0.33997997641563416,0.1424626111984253,0.21362090110778809,0.3695242404937744,-0.17474135756492615,0.5927788317203522,0.37714284658432007,-0.08073567599058151,0.21434926986694336,0.37498748302459717,-0.5949276089668274,0.5522529482841492,0.3710721731185913,-0.49958598613739014,0.21469253301620483,0.38169345259666443,-0.6963616013526917,0.5455361902713776,0.37260180711746216,-0.6009148359298706,0.2278929352760315,0.3789425194263458,-0.7192664742469788,0.5306576788425446,0.3688427209854126,-0.6112346649169922,0.23233914375305176,0.37785452604293823,-0.6142451763153076,0.5271309018135071,0.37011879682540894,-0.5191978812217712,0.3606356382369995,0.48631471395492554,-0.04925335943698883,0.46000516414642334,0.49034881591796875,0.04885144159197807,0.32503175735473633,0.6072636842727661,-0.18154171109199524,,,,0.2736220359802246,0.7257482409477234,-0.12535786628723145,,,,,,,,,,0.3080034852027893,0.7634177207946777,-0.40025827288627625,,,,0.4017467051744461,0.3185410872101784,-0.003214756026864052,-96.90914903217
418,13933,20.99935434972013,61.02500968174996,181.0,177.88305472812104,83.89912441405205,93.71236008022659,0.3264358639717102,0.33622217178344727,0.05653870850801468,0.49414539337158203,0.336899995803833,0.16299624741077423,0.2063450813293457,0.35692623257637024,-0.1561553031206131,0.6053227782249451,0.37007489800453186,-0.07650098204612732,0.21746522188186646,0.37077826261520386,-0.5354942679405212,0.5554132461547852,0.3739016056060791,-0.4645775854587555,0.22264808416366577,0.38532164692878723,-0.6297367215156555,0.5476332306861877,0.37654703855514526,-0.5561267137527466,0.24031388759613037,0.3823294937610626,-0.6469600796699524,0.5322742760181427,0.37255167961120605,-0.5658337473869324,0.24601387977600098,0.3782605230808258,-0.5509397387504578,0.5300674140453339,0.37310653924942017,-0.48307591676712036,0.36380183696746826,0.491932213306427,-0.044630736112594604,0.4652963876724243,0.4923429489135742,0.04416721686720848,0.33164721727371216,0.6168422102928162,-0.14456722140312195,,,,0.29560911655426025,0.7380948662757874,-0.05595281347632408,0.5235221982002258,0.7147849202156067,0.020187070593237877,,,,,,,0.31172025203704834,0.7699740529060364,-0.29656311869621277,0.5666654109954834,0.749149739742279,-0.17007537186145782,0.4084390550851822,0.31455565243959427,0.022296924144029617,-94.8096330695191
419,13966,23.43908690007539,84.55443490330666,181.0,181.0,81.49856565978807,92.33726551388517,0.3328845500946045,0.33177393674850464,0.03788793832063675,0.4975670576095581,0.332939475774765,0.08959386497735977,0.22560209035873413,0.35225069522857666,-0.09153156727552414,0.5988253951072693,0.366494357585907,-0.09750601649284363,0.23375946283340454,0.38023462891578674,-0.37723392248153687,0.5589013397693634,0.3700609803199768,-0.3713344633579254,0.23726636171340942,0.3950916826725006,-0.4469018280506134,0.5562830865383148,0.37784039974212646,-0.4385075867176056,0.25646841526031494,0.3934161365032196,-0.4704134464263916,0.5428923964500427,0.37414276599884033,-0.45471107959747314,0.2598366141319275,0.3880598247051239,-0.39206188917160034,,,,0.36955010890960693,0.48879826068878174,-0.02244584634900093,0.47074002027511597,0.4877251088619232,0.02196708880364895,,,,,,,0.3200756311416626,0.7353076934814453,0.0026891662273555994,0.5397667288780212,0.7163124680519104,-0.019641442224383354,,,,,,,0.30730700492858887,0.7678610682487488,-0.1734156608581543,,,,0.416409894824028,0.3101443946361542,-0.003718329593539238,-86.94857241556728
420,14000,21.890838456460614,83.08368972574154,181.0,181.0,75.62981628850265,86.30036423045931,0.3387766480445862,0.33356747031211853,0.07377934455871582,0.5065443217754364,0.33277231454849243,0.08138622343540192,0.24247413873672485,0.36462754011154175,-0.00930554699152708,0.5991640985012054,0.3750814199447632,-0.10229987651109695,0.255010187625885,0.3917677700519562,-0.25896260142326355,0.5664389431476593,0.3735608756542206,-0.38492751121520996,0.2582184076309204,0.4079447090625763,-0.3169582188129425,0.5612735152244568,0.37824562191963196,-0.4522777795791626,0.2755007743835449,0.4044255018234253,-0.34302908182144165,0.5475083887577057,0.37400487065315247,-0.4680013954639435,0.2789333462715149,0.39855700731277466,-0.27294448018074036,0.5431751012802124,0.3749474585056305,-0.4018320143222809,0.3761812448501587,0.4816473126411438,-0.0035843453370034695,0.4799037575721741,0.48111751675605774,0.003080562688410282,,,,,,,0.3587154746055603,0.7299055457115173,0.003099890425801277,0.5440704822540283,0.7170221209526062,-0.07885213941335678,,,,,,,0.311664879322052,0.7644718289375305,-0.16929304599761963,0.5983106791973114,0.7490882873535156,-0.2179320901632309,0.4246189519762993,0.30994606763124466,0.01462631206959486,-85.17964733184621
421,14033,16.327778896590615,84.62580704136532,161.42686922906574,167.79207954902557,62.994089145066944,73.37140669573729,0.346862256526947,0.3354189097881317,0.09125447273254395,0.5144431591033936,0.33756402134895325,0.12037971615791321,0.2653754949569702,0.38249528408050537,0.036944277584552765,0.591004490852356,0.39735937118530273,0.008029555901885033,0.28314048051834106,0.40750229358673096,-0.21188095211982727,0.5602182149887085,0.3851313591003418,-0.24480286240577698,0.28757768869400024,0.4238080382347107,-0.2666006088256836,0.5611253976821899,0.3857260048389435,-0.3042127192020416,0.3028155565261841,0.41784465312957764,-0.2958586513996124,0.5480499565601349,0.3786071538925171,-0.3244764506816864,0.30690592527389526,0.41212570667266846,-0.2265036255121231,0.5410918593406677,0.3797530233860016,-0.2618633806705475,0.3814429044723511,0.48071715235710144,-0.009267612360417843,0.4869985580444336,0.47896021604537964,0.008822385221719742,0.37499570846557617,0.6071842908859253,-0.042536523193120956,0.5309605896472931,0.5886037945747375,-0.1018514558672905,0.39529603719711304,0.7312929034233093,0.02323424071073532,0.538923591375351,0.7277475595474243,-0.10407208651304245,,,,,,,0.3426111340522766,0.7627344131469727,-0.13383246958255768,0.5880711674690247,0.7537840008735657,-0.2499886155128479,0.43373920023441315,0.3117667958140373,0.04002209333702922,-82.88431896497808
