frame,time_ms,right_elbow,left_elbow,right_knee,left_knee,right_shoulder,left_shoulder,lmk_11_x,lmk_11_y,lmk_11_z,lmk_12_x,lmk_12_y,lmk_12_z,lmk_13_x,lmk_13_y,lmk_13_z,lmk_14_x,lmk_14_y,lmk_14_z,lmk_15_x,lmk_15_y,lmk_15_z,lmk_16_x,lmk_16_y,lmk_16_z,lmk_17_x,lmk_17_y,lmk_17_z,lmk_18_x,lmk_18_y,lmk_18_z,lmk_19_x,lmk_19_y,lmk_19_z,lmk_20_x,lmk_20_y,lmk_20_z,lmk_21_x,lmk_21_y,lmk_21_z,lmk_22_x,lmk_22_y,lmk_22_z,lmk_23_x,lmk_23_y,lmk_23_z,lmk_24_x,lmk_24_y,lmk_24_z,lmk_25_x,lmk_25_y,lmk_25_z,lmk_26_x,lmk_26_y,lmk_26_z,lmk_27_x,lmk_27_y,lmk_27_z,lmk_28_x,lmk_28_y,lmk_28_z,lmk_29_x,lmk_29_y,lmk_29_z,lmk_30_x,lmk_30_y,lmk_30_z,lmk_31_x,lmk_31_y,lmk_31_z,lmk_32_x,lmk_32_y,lmk_32_z,neck_x,neck_y,neck_z,neck_angle
159,5300,181.0,61.53654183053219,166.66090689118192,171.7854504801758,181.0,80.35533522830208,0.36016201972961426,0.3512961268424988,-0.011473974213004112,0.5613200962543488,0.34333160519599915,0.16512276232242584,0.2580867409706116,0.44407081604003906,0.027458488941192627,,,,0.39679622650146484,0.49256280064582825,-0.08246567845344543,0.6439529955387115,0.4697626531124115,-0.057524703443050385,0.44752126932144165,0.5046725273132324,-0.11555000394582748,0.6496199369430542,0.4827272295951843,-0.11465456336736679,0.4483575224876404,0.48594650626182556,-0.1363220512866974,0.6409046649932861,0.46827706694602966,-0.15662439167499542,0.4368206262588501,0.48228931427001953,-0.08521238714456558,0.6330369114875793,0.46382030844688416,-0.0850934311747551,0.4838085174560547,0.5444691181182861,-0.026752328500151634,0.6063384711742401,0.5395258665084839,0.02635209634900093,0.44560039043426514,0.7024520039558411,0.028344372287392616,0.6416559815406799,0.7013362050056458,0.00834740325808525,0.38953471183776855,0.8425520658493042,0.14771166443824768,0.6389484107494354,0.8524422645568848,0.1274850070476532,,,,,,,0.3342282772064209,0.9028458595275879,-0.0563027486205101,0.6519336700439453,0.914177656173706,-0.04171176254749298,0.4792490601539612,0.3133298456668854,0.019071165472269058,-61.42689264339762
160,5333,181.0,59.53737550102531,165.2299960334915,170.6182861475761,181.0,81.96598834815698,0.3476365804672241,0.3541274964809418,-0.03751872479915619,0.5480780899524689,0.34464535117149353,0.14038097858428955,0.2412341833114624,0.4467374086380005,-0.013449249789118767,,,,0.3906702399253845,0.4967435300350189,-0.10721773654222488,,,,0.4413846731185913,0.5111986994743347,-0.13641652464866638,,,,0.4446750283241272,0.4918953776359558,-0.1540280431509018,,,,0.4343491792678833,0.4876161813735962,-0.10796984285116196,,,,0.4762446880340576,0.5521555542945862,-0.025174526497721672,0.5996288061141968,0.5437321662902832,0.024780211970210075,0.4424459934234619,0.7087252140045166,0.04151609167456627,0.6411824226379395,0.7030210494995117,-0.0026997849345207214,0.3886871337890625,0.8447595834732056,0.15697912871837616,0.6407919228076935,0.853049099445343,0.10241315513849258,,,,,,,0.34153109788894653,0.9028615355491638,-0.03646843880414963,0.6585738956928253,0.910027265548706,-0.054850123822689056,0.4752167761325836,0.317102275788784,0.008013557642698288,-49.720143713781155
161,5366,181.0,63.38428359632809,155.20636403316493,178.81922346546963,181.0,77.3273054585831,0.34398889541625977,0.3567270338535309,-0.08527429401874542,0.542568564414978,0.35581839084625244,0.09304098039865494,0.24360370635986328,0.4505632221698761,-0.06698914617300034,,,,0.3805891275405884,0.5012778639793396,-0.1744598150253296,0.6182495951652527,0.48440253734588623,-0.20739565789699554,0.42925822734832764,0.5145276188850403,-0.20553340017795563,0.6375796794891357,0.496038019657135,-0.2695283889770508,0.43839001655578613,0.49830320477485657,-0.22756463289260864,0.6294202506542206,0.48380357027053833,-0.31318196654319763,0.42880749702453613,0.4943852126598358,-0.17732536792755127,0.6188203394412994,0.4806777238845825,-0.23630663752555847,0.46512240171432495,0.563226580619812,-0.030043236911296844,0.5859377086162567,0.5557370185852051,0.029654143378138542,0.4280867576599121,0.7110990881919861,0.05074033886194229,0.642982542514801,0.7038284540176392,-0.043810516595840454,0.3983158469200134,0.8412936329841614,0.20927754044532776,0.6336353719234467,0.8473233580589294,0.057125940918922424,0.4159672260284424,0.8606578707695007,0.21010811626911163,,,,0.3400138020515442,0.898097574710846,0.030221624299883842,0.6617665588855743,0.9134411215782166,-0.09658946096897125,0.4744894579052925,0.3242298513650894,-0.048385387286543846,-45.75371151563255
162,5400,181.0,65.75278727708208,145.0480887579049,172.62394226092394,181.0,73.15143665613728,0.34505581855773926,0.36157992482185364,-0.15126599371433258,0.5318409204483032,0.363951712846756,0.06561257690191269,0.24448293447494507,0.45527058839797974,-0.16177575290203094,,,,0.3831673860549927,0.5135162472724915,-0.3105469048023224,0.6073317527770996,0.4935213625431061,-0.2883468568325043,0.4193088412284851,0.5328938961029053,-0.3545779585838318,0.631471574306488,0.5083845853805542,-0.35731276869773865,0.4323698878288269,0.515032172203064,-0.377287894487381,0.630641907453537,0.5007503628730774,-0.40883946418762207,0.42588961124420166,0.5088967680931091,-0.3146260380744934,0.6183694899082184,0.4957863986492157,-0.32172152400016785,0.4476967453956604,0.5708884596824646,-0.03642577305436134,0.572582334280014,0.5631771087646484,0.03609027341008186,0.411132276058197,0.7147938013076782,0.02900923788547516,0.6502995789051056,0.6981045603752136,-0.14695821702480316,0.3960724472999573,0.839600145816803,0.2690206468105316,0.6374324858188629,0.8448728919029236,-0.003224549815058708,0.41944611072540283,0.8583682179450989,0.2773677706718445,0.6059298515319824,0.8613697290420532,0.003473896300420165,0.34451186656951904,0.8976200222969055,0.08760721236467361,0.6725997626781464,0.9087598919868469,-0.1712149679660797,0.4747282341122627,0.3290942683815956,-0.11428958363831043,-42.86457229617239
163,5433,181.0,72.64318462021683,127.78345995269112,162.23483013927301,181.0,65.49818968407276,0.3494737148284912,0.3687496781349182,-0.19689525663852692,0.5396810472011566,0.3742363452911377,0.029857294633984566,0.25386977195739746,0.4627529978752136,-0.23615790903568268,,,,0.3807125687599182,0.5305571556091309,-0.41235628724098206,,,,0.4056759476661682,0.559467077255249,-0.4632144868373871,0.635019451379776,0.5368492007255554,-0.3571624457836151,0.4267948269844055,0.5455469489097595,-0.4872705936431885,0.6390547454357147,0.5323019623756409,-0.41393837332725525,0.4215049743652344,0.5353978872299194,-0.41803327202796936,0.6252201795578003,0.52410888671875,-0.3309037983417511,0.4290226697921753,0.5871363878250122,-0.02975824661552906,0.5594346523284912,0.5786136388778687,0.02937496453523636,0.38663744926452637,0.7240311503410339,0.030965853482484818,0.6621470749378204,0.7024781703948975,-0.1928694099187851,0.3877893090248108,0.8415321707725525,0.33893483877182007,0.6297878623008728,0.8478415012359619,0.0030625429935753345,0.40881508588790894,0.8576169610023499,0.35506993532180786,0.6002273857593536,0.863875687122345,0.016527678817510605,0.33358287811279297,0.9009591937065125,0.1908738613128662,0.6774397790431976,0.906689465045929,-0.13283729553222656,0.4798186421394348,0.3359254524111748,-0.14343418879434466,-45.26402609129961
164,5466,181.0,89.87429746063137,117.79232575218356,153.18119043922547,181.0,54.01507873905524,0.34969109296798706,0.3723803162574768,-0.31333255767822266,0.5467024743556976,0.3830794394016266,0.01946413516998291,0.2649882435798645,0.4714057147502899,-0.4333292543888092,,,,0.3596172332763672,0.5519891977310181,-0.7679896950721741,,,,0.3781545162200928,0.5831233859062195,-0.8634780645370483,,,,0.4056379795074463,0.5704891085624695,-0.8971273303031921,,,,0.40490108728408813,0.5599092841148376,-0.7815181612968445,,,,0.402898907661438,0.5944753289222717,-0.04329124465584755,0.5434073209762573,0.5885496139526367,0.043137919157743454,0.36066651344299316,0.7273478507995605,0.14463388919830322,0.6725323498249054,0.7053422331809998,-0.5317239761352539,0.3783268332481384,0.836550235748291,0.8309686779975891,0.636713981628418,0.8454873561859131,-0.2622639834880829,,,,0.6052990853786469,0.8640085458755493,-0.24355730414390564,0.33548504114151,0.8967311382293701,0.6767836213111877,0.6731319725513458,0.9107835292816162,-0.5032445788383484,0.4820956215262413,0.3382226675748825,-0.2737744450569153,-49.36902700455655
165,5500,181.0,111.2265768328301,117.27242888885579,147.46276033631372,181.0,44.68963039352234,0.3532183766365051,0.3707813620567322,-0.1726929396390915,0.5541230142116547,0.3859206438064575,0.07934959977865219,0.2789676785469055,0.4707535207271576,-0.1941923201084137,,,,0.3370078206062317,0.5630209445953369,-0.3775342106819153,0.6154276430606842,0.5573563575744629,-0.14763815701007843,0.34515976905822754,0.5979954600334167,-0.4312348961830139,0.6415002346038818,0.5822808742523193,-0.19381019473075867,0.37652838230133057,0.5907905101776123,-0.46716591715812683,0.6497990190982819,0.5816860795021057,-0.2675754725933075,0.38018643856048584,0.5781160593032837,-0.38922715187072754,0.634691059589386,0.5747060775756836,-0.18645432591438293,0.38435089588165283,0.5898628830909729,-0.05351432040333748,0.5298620462417603,0.5851831436157227,0.0531151182949543,0.34375298023223877,0.7361376285552979,-0.03305504471063614,0.6687062978744507,0.7102935910224915,-0.2858913838863373,0.3758256435394287,0.8408759832382202,0.32320666313171387,0.6319214105606079,0.850021243095398,-0.04893764853477478,0.40411317348480225,0.8558223247528076,0.3457610011100769,0.5976755917072296,0.8676691651344299,-0.03029647096991539,0.3331739902496338,0.9034074544906616,0.19323579967021942,0.6778600811958313,0.912991464138031,-0.17488159239292145,0.48023229092359543,0.3394145965576172,-0.1400714423507452,-55.69901596871634
166,5533,130.0268256951697,140.42999938236852,126.73443350395662,148.8141712694067,4.066198904726237,33.64519043810521,0.35429584980010986,0.37063366174697876,-0.11953039467334747,0.5609607100486755,0.3833025097846985,0.009496930986642838,0.29977214336395264,0.47121429443359375,-0.10240022838115692,0.5445206165313721,0.49449825286865234,-0.0006935488781891763,0.3190438747406006,0.5693674683570862,-0.19628238677978516,0.6125161945819855,0.5711831450462341,-0.11774268001317978,0.3134654760360718,0.6055940389633179,-0.22282399237155914,0.6377792656421661,0.5943474173545837,-0.14271925389766693,0.34248268604278564,0.6026036739349365,-0.26690343022346497,0.6476279199123383,0.5938413739204407,-0.2097809612751007,0.3514961004257202,0.5913407802581787,-0.21038083732128143,0.6360157132148743,0.5872268676757812,-0.1499495655298233,0.3740272521972656,0.5881378054618835,-0.03178692236542702,0.5165463984012604,0.5840345621109009,0.03127714619040489,0.3352894186973572,0.7371405959129333,0.012065993621945381,0.6463954150676727,0.7071168422698975,-0.2317568063735962,0.36815041303634644,0.8472817540168762,0.2658904790878296,0.6294401586055756,0.8507343530654907,-0.06368524581193924,0.3933523893356323,0.8622539043426514,0.2807864248752594,0.5983892977237701,0.8701736927032471,-0.04840954765677452,0.32166725397109985,0.9068619608879089,0.19378799200057983,0.6618848741054535,0.9155941009521484,-0.11846429854631424,0.47866465896368027,0.3369881212711334,-0.11243774648755789,-62.2478650132064
167,5566,140.33614630490905,167.2994118955945,133.1422309495944,148.90691800340852,4.715094795094557,27.16349151913777,0.35876035690307617,0.3657896816730499,-0.12409476935863495,0.5686913132667542,0.38196325302124023,-0.005538033787161112,0.31294572353363037,0.46775949001312256,-0.13137184083461761,0.546575129032135,0.4911608397960663,-0.0315239354968071,0.29363250732421875,0.562741219997406,-0.3269083499908447,0.5928191542625427,0.5773535370826721,-0.2310778945684433,0.2822622060775757,0.5971615314483643,-0.377288281917572,0.6123852133750916,0.6034083366394043,-0.27683985233306885,0.29960715770721436,0.5978370308876038,-0.4316583573818207,0.6225737035274506,0.6034056544303894,-0.35049131512641907,0.3102598786354065,0.5871058106422424,-0.34879425168037415,0.6116892993450165,0.5959320068359375,-0.2681717276573181,0.3700222373008728,0.5829052925109863,-0.020071160048246384,0.5108803808689117,0.5814104080200195,0.019589580595493317,0.3287637233734131,0.7334058880805969,0.012557643465697765,0.6291825175285339,0.701268196105957,-0.28619417548179626,0.36078184843063354,0.8468384742736816,0.3273187577724457,0.6236231923103333,0.8439036011695862,-0.06040074676275253,0.38617807626724243,0.863344132900238,0.3451140522956848,0.5921808481216431,0.8578588366508484,-0.04345584288239479,0.32407069206237793,0.9067394137382507,0.17503441870212555,0.6456651389598846,0.9055312275886536,-0.20442353188991547,0.4781036004424095,0.33271703124046326,-0.173017711029388,-70.744731007179
168,5600,181.0,173.51829622070386,144.19022511947898,148.18431989523097,181.0,25.713232062221596,0.3605715036392212,0.3544207513332367,-0.15330034494400024,0.5755091905593872,0.37373781204223633,-0.096344493329525,0.3130418658256531,0.46064841747283936,-0.08095081895589828,,,,0.2794595956802368,0.5663623213768005,-0.19399914145469666,,,,0.26118141412734985,0.5993898510932922,-0.22718548774719238,,,,0.275058388710022,0.6013961434364319,-0.28455284237861633,,,,0.2875000238418579,0.5917915105819702,-0.21462681889533997,,,,0.36676210165023804,0.5749483704566956,-0.008505302481353283,0.5095095634460449,0.5790553689002991,0.008012160658836365,0.3249359130859375,0.7329789400100708,0.03243904560804367,0.601554661989212,0.7154481410980225,-0.16854125261306763,0.3608775734901428,0.8506045937538147,0.3233948349952698,0.5975146293640137,0.844275951385498,0.07850392162799835,0.38495421409606934,0.8654334545135498,0.3386805057525635,0.5673693120479584,0.8587369918823242,0.09675148129463196,0.323628306388855,0.9094492793083191,0.13953612744808197,0.6276278495788574,0.9055203795433044,-0.0827418714761734,0.4731530100107193,0.32750774919986725,-0.23637727461755276,-82.04168615171002
169,5633,181.0,177.10465750146523,160.60080165276614,152.44158901602157,181.0,21.936806874803366,0.36908775568008423,0.34559938311576843,-0.1678149700164795,0.5907862484455109,0.36831045150756836,-0.1641630381345749,0.325864315032959,0.45263203978538513,-0.06236642226576805,,,,0.2799815535545349,0.551541805267334,-0.18376187980175018,,,,0.26523667573928833,0.5818660259246826,-0.22044064104557037,,,,0.2685612440109253,0.5834693312644958,-0.2822474539279938,,,,0.2796327471733093,0.574714720249176,-0.20716030895709991,,,,0.3688807487487793,0.5663396120071411,0.0020806698594242334,0.5115494132041931,0.5723501443862915,-0.0025207605212926865,0.33074653148651123,0.7213383913040161,0.02636444754898548,0.5721884965896606,0.7192065119743347,-0.055143795907497406,0.36169373989105225,0.8479384183883667,0.30516618490219116,0.5792998373508453,0.8532326817512512,0.2294069528579712,0.38517528772354126,0.8630353212356567,0.3181861340999603,0.5580080449581146,0.8672786951065063,0.2494489550590515,0.3211098909378052,0.9058838486671448,0.08922351151704788,0.6131841838359833,0.9058504700660706,0.044092558324337006,0.47599443048238754,0.32117049396038055,-0.2739689536392689,-96.28724115867757
170,5666,181.0,172.453065212857,169.7943517605625,154.2705403087065,181.0,20.944766292651998,0.3750893473625183,0.34170013666152954,-0.12083721905946732,0.5968568027019501,0.3641605079174042,-0.1416977196931839,0.33127492666244507,0.44585055112838745,-0.018992887809872627,,,,0.2741386890411377,0.5433825254440308,-0.1323460191488266,,,,0.26197391748428345,0.5727742910385132,-0.1663014441728592,,,,0.2694395184516907,0.5735400319099426,-0.22583037614822388,,,,0.281074583530426,0.5648375749588013,-0.15524908900260925,,,,0.3681257963180542,0.5548755526542664,0.005559395998716354,0.507693737745285,0.5636924505233765,-0.006026620045304298,0.33126819133758545,0.7123662233352661,0.021974168717861176,0.5550070405006409,0.7132028937339783,-0.06649870425462723,0.3608351945877075,0.8451030850410461,0.24773049354553223,0.5724925398826599,0.8486745357513428,0.14221881330013275,0.381988525390625,0.8621028065681458,0.2552652359008789,0.5535912215709686,0.8642815947532654,0.15446190536022186,0.32415157556533813,0.9034432172775269,0.04624354466795921,0.60894975066185,0.9005329012870789,-0.03523120656609535,0.4744153097271919,0.3178178369998932,-0.2144251223653555,-108.21968271616456
171,5700,181.0,176.81310034471397,178.44395621659325,157.9251689808353,19.05649401028632,24.298069555833756,0.3800579309463501,0.33968034386634827,-0.0685436874628067,0.6027344465255737,0.35779955983161926,-0.10702599585056305,0.32807159423828125,0.44129467010498047,0.022661199793219566,0.591612845659256,0.46252700686454773,-0.11372245848178864,0.2724526524543762,0.5365461111068726,-0.10081405937671661,,,,0.2613714933395386,0.5672016143798828,-0.13403525948524475,,,,0.2679528594017029,0.5669660568237305,-0.19240157306194305,,,,0.2791960835456848,0.5586182475090027,-0.12343555688858032,,,,0.369953453540802,0.5465466380119324,0.008662792854011059,0.509405255317688,0.55687016248703,-0.009134327992796898,0.33679163455963135,0.7083296775817871,0.025632668286561966,0.5383009612560272,0.7034287452697754,-0.06964900344610214,0.36193883419036865,0.844131350517273,0.24434426426887512,0.5698071420192719,0.8431245684623718,0.15276376903057098,0.3797914385795593,0.8593072295188904,0.25173184275627136,0.5564649105072021,0.8574948310852051,0.16722264885902405,0.3293948769569397,0.9037575125694275,0.04987231269478798,0.6077575087547302,0.8994739055633545,-0.011301472783088684,0.4765544533729553,0.31471554934978485,-0.16324088349938393,-113.5672414348703
172,5733,181.0,178.603780511418,173.31842305070293,162.9587954486873,181.0,28.783181845451438,0.3854387402534485,0.3416907489299774,0.017124876379966736,0.6073820292949677,0.355287104845047,-0.060338374227285385,0.32517796754837036,0.4382742941379547,0.10305589437484741,,,,0.27058422565460205,0.5307168364524841,-0.05073651298880577,,,,0.25798261165618896,0.5641558170318604,-0.08744918555021286,,,,0.2695835828781128,0.5630443096160889,-0.1462632268667221,,,,0.28039783239364624,0.5546546578407288,-0.07487836480140686,,,,0.3740810751914978,0.5462570786476135,0.02125033177435398,0.5118573307991028,0.5552974343299866,-0.02173740416765213,0.34420138597488403,0.7069377899169922,0.021992571651935577,0.5309246182441711,0.7085549831390381,-0.09435192495584488,0.3600928783416748,0.846264660358429,0.20744140446186066,0.563336580991745,0.8407768607139587,0.13360291719436646,0.37609434127807617,0.8622304201126099,0.21091842651367188,0.5528444349765778,0.8557708859443665,0.14842945337295532,0.3261565566062927,0.9024019837379456,-0.001851515262387693,0.6037757694721222,0.8992254137992859,-0.03259987384080887,0.4800107553601265,0.3144642412662506,-0.1002277908846736,-115.73369905472344
173,5766,181.0,175.7263405991018,171.68306170981495,165.53059697319637,181.0,24.315503408129064,0.3893480896949768,0.34486332535743713,-0.05089816451072693,0.6119472682476044,0.3563132882118225,-0.10930453985929489,0.33535391092300415,0.4427042305469513,0.04022981598973274,,,,0.27585792541503906,0.5337412357330322,-0.09366760402917862,,,,0.26017022132873535,0.5652642846107483,-0.12798964977264404,,,,0.26741498708724976,0.5650651454925537,-0.18489594757556915,,,,0.28056687116622925,0.5568378567695618,-0.11672060936689377,,,,0.3735896348953247,0.5417148470878601,0.013363140635192394,0.5090856552124023,0.5517721176147461,-0.013901977799832821,0.3462793827056885,0.7050889730453491,0.027426594868302345,0.5271084308624268,0.7057408690452576,-0.06997237354516983,0.3584473729133606,0.8447490334510803,0.19861607253551483,0.563513457775116,0.8416698575019836,0.1334323287010193,,,,0.5533566176891327,0.8572049140930176,0.14649005234241486,0.328205943107605,0.9008409976959229,-0.0015226858668029308,0.6074416935443878,0.9027004241943359,-0.02463054098188877,0.48304494470357895,0.3163255676627159,-0.15714027173817158,-117.19216577855393
174,5800,181.0,172.99316292506458,171.94593904921143,160.4730739455609,181.0,24.61153264810016,0.3944101333618164,0.3508152365684509,-0.06695041060447693,0.6132291257381439,0.35762226581573486,-0.10954161733388901,0.3400755524635315,0.44843366742134094,0.023234620690345764,,,,0.2752155661582947,0.537355363368988,-0.0897226631641388,,,,0.2604556083679199,0.5665295124053955,-0.12294481694698334,,,,0.26444900035858154,0.5663889050483704,-0.17527931928634644,,,,0.27843284606933594,0.558301568031311,-0.11070350557565689,,,,0.3796071410179138,0.5393741130828857,0.0107499361038208,0.5165020227432251,0.5482267737388611,-0.011337599717080593,0.34393155574798584,0.703389585018158,0.02522735297679901,0.5291122198104858,0.7035768628120422,-0.07290633767843246,0.36214810609817505,0.8464743494987488,0.16770650446414948,0.5600607097148895,0.8409649133682251,0.11844874173402786,,,,,,,0.3247191309928894,0.9036130309104919,-0.01759623922407627,0.6044391691684723,0.9028171896934509,-0.019244013354182243,0.4833257123827934,0.31965169310569763,-0.1497230175882578,-120.66260827430285
175,5833,181.0,171.4205495990416,177.2516236384748,163.37994544290885,33.786858468916975,24.11331942565142,0.39781051874160767,0.3626505434513092,-0.07727270573377609,0.616816908121109,0.36019784212112427,-0.13741819560527802,0.3466145992279053,0.4596656262874603,0.01642400212585926,0.631634533405304,0.46855586767196655,-0.11455286294221878,0.28485924005508423,0.5434268712997437,-0.0850992351770401,,,,0.2707257866859436,0.5734240412712097,-0.11487452685832977,,,,0.2749004364013672,0.5733880400657654,-0.16838254034519196,,,,0.28743332624435425,0.5650995969772339,-0.10652253031730652,,,,0.3858928680419922,0.5465550422668457,0.012004291638731956,0.5214110910892487,0.5558075904846191,-0.012607910670340061,0.3512810468673706,0.7041129469871521,0.031210200861096382,0.5383451581001282,0.7090523838996887,-0.06081086024641991,0.3617516756057739,0.8456708788871765,0.18683966994285583,0.5591809451580048,0.8398041725158691,0.13477592170238495,,,,,,,0.32834893465042114,0.9020340442657471,0.010228161700069904,0.6053886115550995,0.9046264290809631,0.0026694159023463726,0.48288407176733017,0.3271563947200775,-0.16734273917973042,-125.48521294615114
176,5866,181.0,168.13475948457463,179.34387279780765,147.2131161798516,37.56686474324584,21.257557530735824,0.4072415828704834,0.36941763758659363,-0.00567112909629941,0.6212096810340881,0.36089760065078735,-0.11965999752283096,0.3572109341621399,0.4685502350330353,0.07996068149805069,0.6426136493682861,0.46618351340293884,-0.13126283884048462,0.29228001832962036,0.5497580766677856,-0.03196588531136513,,,,0.2797709107398987,0.5808840990066528,-0.057127662003040314,,,,0.279876708984375,0.5801047682762146,-0.11254273355007172,,,,0.2916889786720276,0.5710594058036804,-0.05459023639559746,,,,0.3891811966896057,0.556236982345581,0.027336468920111656,0.521532267332077,0.5645841360092163,-0.027958575636148453,0.3332446813583374,0.7050253748893738,0.03259895369410515,0.5460448265075684,0.7129417061805725,-0.08940240740776062,0.36308038234710693,0.8432160019874573,0.20851145684719086,0.5659908652305603,0.8428971171379089,0.09519755840301514,,,,,,,0.32287490367889404,0.90412437915802,0.05760081857442856,0.6006550788879395,0.9057735204696655,-0.02759079821407795,0.4851936548948288,0.3305949941277504,-0.11602543119806796,-130.0296489523761
177,5900,181.0,181.0,173.9520253894491,127.37228068369191,41.781804367544524,181.0,0.41012042760849,0.38054531812667847,0.030114516615867615,0.6197134256362915,0.3624856472015381,-0.1369198113679886,,,,0.653928816318512,0.4617142081260681,-0.16618335247039795,0.30043846368789673,0.553493082523346,-0.02945057675242424,,,,0.2856733202934265,0.5842191576957703,-0.05543488264083862,,,,0.28458815813064575,0.5832593441009521,-0.11258253455162048,,,,0.2984929084777832,0.5740067958831787,-0.053781453520059586,,,,0.3965573310852051,0.5652561783790588,0.04845348373055458,0.5309513509273529,0.5740877389907837,-0.049080632627010345,0.31193214654922485,0.703864336013794,0.007385197561234236,0.5604087114334106,0.7148072719573975,-0.10821520537137985,0.3649272918701172,0.8403372764587402,0.17760877311229706,0.5730369687080383,0.8396667242050171,0.08424732834100723,,,,,,,0.3251346945762634,0.9039608836174011,0.029079236090183258,0.6008754670619965,0.9021886587142944,-0.03841971606016159,0.48327845335006714,0.3356490880250931,-0.10713879764080048,-131.41616886644988
178,5933,133.3917082090252,164.2952605495085,161.71990658094887,114.31454434002457,40.434734410573476,18.311812940564803,0.4103556275367737,0.3855583071708679,0.05834614858031273,0.6213413774967194,0.36330822110176086,-0.20492149889469147,0.3748731017112732,0.48663437366485596,0.16077734529972076,0.659993439912796,0.46668538451194763,-0.27048900723457336,0.3126194477081299,0.575382649898529,0.006614213809370995,0.6142532229423523,0.5600204467773438,-0.3281971216201782,0.29963403940200806,0.6051681041717529,-0.01827496849000454,0.6086227297782898,0.5887187719345093,-0.36798709630966187,0.29517149925231934,0.6047638058662415,-0.08887540549039841,0.5818638503551483,0.5818539261817932,-0.4003536105155945,0.3075067400932312,0.594455897808075,-0.024093477055430412,,,,0.40690428018569946,0.5772099494934082,0.08348316699266434,0.5409089028835297,0.5850857496261597,-0.08405505120754242,0.2998476028442383,0.7093794345855713,-0.011414256878197193,0.5802733302116394,0.7212709784507751,-0.1726905107498169,0.36473220586776733,0.8385108113288879,0.23228102922439575,0.5757486820220947,0.8413386344909668,0.09054691344499588,0.392076313495636,0.8541300296783447,0.24442271888256073,,,,0.3129346966743469,0.9049708843231201,0.07242237776517868,0.5996072292327881,0.9038621187210083,-0.05707687884569168,0.48105935007333755,0.3388066813349724,-0.139217727817595,-134.3186329292673
179,5966,181.0,181.0,167.3905698882505,113.41806877867445,40.426419966126545,181.0,0.4081985354423523,0.38838711380958557,0.054221052676439285,0.6174317896366119,0.36344850063323975,-0.15786437690258026,,,,0.6655124127864838,0.4661383330821991,-0.19671925902366638,0.3236085772514343,0.5871533751487732,0.0290418341755867,,,,0.31086891889572144,0.6186294555664062,0.004571329802274704,,,,0.3070053458213806,0.6181896328926086,-0.06077917292714119,,,,0.31690818071365356,0.6077920198440552,0.0011237678118050098,,,,0.420474648475647,0.5815529227256775,0.07572726160287857,0.5560588240623474,0.5872246026992798,-0.07634058594703674,0.30054014921188354,0.7173978686332703,0.0004425848019309342,0.5844303667545319,0.7231624126434326,-0.1332080364227295,0.3612304925918579,0.8467147946357727,0.22415585815906525,0.5827127397060394,0.8431004285812378,0.12588201463222504,,,,,,,0.2937113046646118,0.9082937836647034,0.06556374579668045,0.5881548225879669,0.9017501473426819,-0.011369419284164906,0.47990699857473373,0.33906645327806473,-0.11472402047365904,-131.76477149814863
180,6000,144.84827642876303,181.0,177.5618788180583,115.10116321348994,38.84367739163646,181.0,0.40466517210006714,0.3897479772567749,0.0808219164609909,0.613976389169693,0.3616940379142761,-0.1374092400074005,,,,0.6641808450222015,0.464928537607193,-0.1814635545015335,,,,0.6489307880401611,0.5589045286178589,-0.24980665743350983,,,,0.6539412140846252,0.5901705026626587,-0.2842964231967926,,,,0.6265344023704529,0.5861641764640808,-0.3255184292793274,,,,,,,0.4361979365348816,0.5758710503578186,0.09205521643161774,0.5642871558666229,0.5784862041473389,-0.09262076765298843,0.3040807247161865,0.7105295658111572,0.0006552328704856336,0.579800009727478,0.7180410623550415,-0.1759500652551651,0.3563377857208252,0.8507103323936462,0.20439063012599945,0.5876774787902832,0.833449125289917,0.11204871535301208,,,,,,,0.27582865953445435,0.9106659293174744,0.031821396201848984,0.5595924258232117,0.8835409283638,-0.03038753941655159,0.48095495253801346,0.3371499255299568,-0.10719920322299004,-126.33139427098789
181,6033,150.49779952489658,181.0,172.09222743518112,133.93149800825256,36.00602256908079,181.0,0.39563417434692383,0.3894360065460205,0.07812533527612686,0.6062144637107849,0.35572579503059387,-0.05648844316601753,,,,0.6540257930755615,0.4512982964515686,-0.08614316582679749,,,,0.649027407169342,0.5491189956665039,-0.13932077586650848,,,,0.652791827917099,0.5807005167007446,-0.16578753292560577,,,,0.6275481283664703,0.5790343284606934,-0.20713083446025848,,,,,,,0.43926548957824707,0.574324905872345,0.06339428573846817,0.5696203708648682,0.5760818719863892,-0.06402445584535599,0.33162611722946167,0.7044291496276855,0.0034048708621412516,0.5916674733161926,0.7242475152015686,-0.12816838920116425,0.3480076193809509,0.848959743976593,0.14590750634670258,0.5928655862808228,0.8477624654769897,0.10529667139053345,,,,,,,0.2710702419281006,0.9058248400688171,-0.016003349795937538,0.5896930694580078,0.9004561305046082,-0.01550594437867403,0.48315975069999695,0.3339468836784363,-0.06821408774703741,-114.69376402481826
