frame,time_ms,right_elbow,left_elbow,right_knee,left_knee,right_shoulder,left_shoulder,lmk_11_x,lmk_11_y,lmk_11_z,lmk_12_x,lmk_12_y,lmk_12_z,lmk_13_x,lmk_13_y,lmk_13_z,lmk_14_x,lmk_14_y,lmk_14_z,lmk_15_x,lmk_15_y,lmk_15_z,lmk_16_x,lmk_16_y,lmk_16_z,lmk_17_x,lmk_17_y,lmk_17_z,lmk_18_x,lmk_18_y,lmk_18_z,lmk_19_x,lmk_19_y,lmk_19_z,lmk_20_x,lmk_20_y,lmk_20_z,lmk_21_x,lmk_21_y,lmk_21_z,lmk_22_x,lmk_22_y,lmk_22_z,lmk_23_x,lmk_23_y,lmk_23_z,lmk_24_x,lmk_24_y,lmk_24_z,lmk_25_x,lmk_25_y,lmk_25_z,lmk_26_x,lmk_26_y,lmk_26_z,lmk_27_x,lmk_27_y,lmk_27_z,lmk_28_x,lmk_28_y,lmk_28_z,lmk_29_x,lmk_29_y,lmk_29_z,lmk_30_x,lmk_30_y,lmk_30_z,lmk_31_x,lmk_31_y,lmk_31_z,lmk_32_x,lmk_32_y,lmk_32_z,neck_x,neck_y,neck_z,neck_angle
378,12600,181.0,181.0,122.67094315586645,169.57437791337316,181.0,49.44726305368471,0.09298563003540039,0.3051244914531708,-0.42221391201019287,0.2796354293823242,0.32295188307762146,-0.3416305482387543,0.01304161548614502,0.36987754702568054,-0.3779509365558624,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0889124870300293,0.45604559779167175,-0.02568410336971283,0.19380688667297363,0.46125560998916626,0.025351736694574356,0.07259303331375122,0.5631789565086365,-0.31440791487693787,0.2517990469932556,0.5567849278450012,-0.401390016078949,0.029383838176727295,0.6880525946617126,-0.04618992283940315,0.1967265009880066,0.669357419013977,-0.05167247727513313,0.031402766704559326,0.7130268216133118,-0.0378752201795578,0.1787632703781128,0.6816688179969788,-0.027767229825258255,0.010940134525299072,0.7460243701934814,-0.36959776282310486,0.2415475845336914,0.7218661308288574,-0.3027069866657257,0.2190532088279724,0.29424459487199783,-0.5574462786316872,-31.15378570816634
379,12633,181.0,181.0,148.35606492413976,170.77383876309892,181.0,51.56339000067634,0.09200936555862427,0.3068214952945709,-0.03822501376271248,0.27578306198120117,0.3197925090789795,0.04943641275167465,0.012683629989624023,0.36942222714424133,0.011257302016019821,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09160220623016357,0.4549337923526764,-0.01593709923326969,0.20023739337921143,0.4579680562019348,0.015669360756874084,0.07310998439788818,0.5579235553741455,-0.32415980100631714,0.23272192478179932,0.5564517974853516,-0.16833734512329102,0.02745276689529419,0.6875354051589966,-0.09812883287668228,0.2037034034729004,0.6783629059791565,0.08964014798402786,0.033367156982421875,0.7010849714279175,-0.09088022261857986,0.1866394281387329,0.6949648261070251,0.10432899743318558,0.02319568395614624,0.7523647546768188,-0.4037204384803772,0.23990094661712646,0.7256961464881897,-0.16843819618225098,0.21600261330604553,0.2939864248037338,-0.110060247592628,-31.038148294053553
380,12666,181.0,49.66290851616625,163.52763219713503,162.28753121410622,181.0,37.4821438415307,0.4195708632469177,0.2769674062728882,0.0036402468103915453,0.6513986885547638,0.287200391292572,0.1693912148475647,0.37595826387405396,0.3770081698894501,-0.21734718978405,,,,0.5482762157917023,0.32504013180732727,-0.6074525713920593,0.6430076956748962,0.3917413651943207,-0.6658694744110107,0.6007641851902008,0.3220667839050293,-0.7116356492042542,0.6165516972541809,0.3917748034000397,-0.7946794033050537,0.5988235473632812,0.30417680740356445,-0.6942019462585449,0.6166207790374756,0.3775843381881714,-0.7975592613220215,0.5853691101074219,0.30751439929008484,-0.6038592457771301,,,,0.47347891330718994,0.49435335397720337,-0.0040773008950054646,0.6255984902381897,0.4927363395690918,0.0038737482391297817,0.42949432134628296,0.6420707702636719,0.06066877394914627,0.6743756234645844,0.6460622549057007,-0.28487515449523926,0.4321868419647217,0.7784603238105774,0.6129571795463562,0.6776377558708191,0.8051213026046753,0.026752227917313576,0.4473111629486084,0.7943602204322815,0.6504135131835938,0.6542792022228241,0.8208720684051514,0.045556530356407166,0.39066582918167114,0.8447550535202026,0.33421045541763306,0.6873916685581207,0.875559389591217,-0.32183319330215454,0.5340694636106491,0.23769386112689972,-0.06564592261565849,-91.826174606261
381,12700,181.0,56.13105264274288,152.95031321436053,148.83147496222318,181.0,41.180366935247335,0.4237927198410034,0.2785496413707733,0.07102664560079575,0.6503151655197144,0.287034809589386,0.21380257606506348,0.3665979504585266,0.3783184885978699,-0.15227007865905762,,,,0.551713615655899,0.3652295470237732,-0.5582093000411987,,,,0.6139956712722778,0.3681623637676239,-0.659598708152771,,,,0.6104035377502441,0.3488677740097046,-0.646834671497345,,,,0.5968950688838959,0.348846971988678,-0.557044267654419,,,,0.46774405241012573,0.49739333987236023,0.02461194060742855,0.6207466423511505,0.494423508644104,-0.02474985457956791,0.425290584564209,0.6374515295028687,-0.191234290599823,0.661088228225708,0.6281436085700989,-0.7324566841125488,0.4583999514579773,0.7672899961471558,0.3358905613422394,0.6312928199768066,0.7927204966545105,-0.522828996181488,,,,0.621832013130188,0.817026674747467,-0.5133064985275269,0.4103209376335144,0.8316628336906433,0.05988745763897896,0.607983261346817,0.8628369569778442,-0.9110593199729919,0.539336197078228,0.24052653834223747,-0.0011205915361642838,-86.90915530636661
382,12733,181.0,181.0,157.69608814541905,171.19591864753778,181.0,43.64466244421145,0.08952909708023071,0.31940752267837524,-0.13891535997390747,0.2631217837333679,0.33795610070228577,-0.11985479295253754,0.024364054203033447,0.3848033845424652,-0.19653421640396118,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08567672967910767,0.495389461517334,-0.015841640532016754,0.19595354795455933,0.49848848581314087,0.015540370717644691,0.060649335384368896,0.6145154237747192,-0.3158472776412964,0.20555323362350464,0.6079138517379761,-0.09321499615907669,0.012527167797088623,0.7420763969421387,-0.10245305299758911,0.1698092818260193,0.7227429747581482,0.2358037680387497,0.009195864200592041,0.7616150975227356,-0.09922633320093155,0.14445149898529053,0.7412619590759277,0.2566600739955902,0.024395227432250977,0.7908217310905457,-0.43409326672554016,0.23324865102767944,0.7619283199310303,-0.005044774617999792,0.20417052507400513,0.30859412997961044,-0.3016425557434559,-35.80700182788612
383,12766,15.276432909730001,74.50233964613365,135.09272979797967,181.0,59.90190540094762,41.282208539245424,0.42180031538009644,0.2968510687351227,0.2212950438261032,0.6615301370620728,0.29036056995391846,0.13603945076465607,0.3603491187095642,0.4025171399116516,0.09857207536697388,0.7652581185102463,0.38483744859695435,-0.26814377307891846,0.5167505145072937,0.4434984624385834,-0.2812681794166565,0.6346810162067413,0.3181578814983368,-0.9064320921897888,0.5625512599945068,0.46530959010124207,-0.3695121109485626,0.5935726463794708,0.3105772137641907,-1.0627487897872925,0.5822260081768036,0.4507800340652466,-0.37019702792167664,0.5862228274345398,0.29815661907196045,-1.0301450490951538,0.5749357640743256,0.4438013434410095,-0.28409475088119507,0.5952438116073608,0.302023708820343,-0.9108086824417114,0.4626616835594177,0.5050919651985168,0.08313872665166855,0.6150350570678711,0.5048723220825195,-0.08333223313093185,,,,0.6560388803482056,0.6503903269767761,-0.868886411190033,,,,0.5591696798801422,0.8239265084266663,-0.621293842792511,,,,0.5393518805503845,0.839667558670044,-0.6019588708877563,,,,0.5453265905380249,0.9012647271156311,-0.9834375381469727,0.5412912890315056,0.2541828155517578,0.02722299098968506,-90.54344870260203
384,12800,20.63691411607724,85.21497883400781,140.73330330838652,181.0,64.70952874961581,41.01868797450093,0.4222230911254883,0.3112567365169525,0.21075782179832458,0.6711433231830597,0.29832571744918823,0.12327443808317184,0.3634178042411804,0.41168323159217834,0.24974903464317322,0.7712928950786591,0.37644296884536743,-0.21211150288581848,0.4934009313583374,0.4738667905330658,0.020488779991865158,0.615436464548111,0.32784679532051086,-0.73711758852005,0.5324572920799255,0.5033618211746216,-0.03777176886796951,0.5683072805404663,0.326760858297348,-0.8645814061164856,0.5611935555934906,0.4843961298465729,-0.05626863241195679,0.5627596378326416,0.31448712944984436,-0.8335552215576172,0.5539538562297821,0.4774719774723053,0.014614967629313469,0.575704962015152,0.3156123757362366,-0.7377427220344543,0.4617849588394165,0.5212880373001099,0.0630490779876709,0.6203183531761169,0.5245170593261719,-0.06334774196147919,0.3543221354484558,0.6689172387123108,-0.0778985545039177,0.6439578533172607,0.673822820186615,-0.6650153398513794,,,,0.5516509711742401,0.8319786190986633,-0.4025784134864807,,,,0.5310361981391907,0.8472675681114197,-0.3766385018825531,,,,0.5408528447151184,0.9069337248802185,-0.668312668800354,0.5474942624568939,0.26638396456837654,0.027116024866700172,-88.79025118855537
385,12833,33.34045068501605,83.41305271424562,146.0635261534224,181.0,59.747855260544746,37.63990691323778,0.43421387672424316,0.31309860944747925,0.07713284343481064,0.6687853932380676,0.2996029257774353,-0.02036050148308277,0.374251127243042,0.4204641580581665,-0.028539707884192467,0.7588829547166824,0.38492998480796814,-0.4525432288646698,0.5037961602210999,0.4743780493736267,-0.46190738677978516,0.5969690680503845,0.35608339309692383,-1.1337909698486328,0.5458629727363586,0.49871790409088135,-0.5694674253463745,0.5495945513248444,0.36183738708496094,-1.300935983657837,0.5651404857635498,0.47790125012397766,-0.579879879951477,0.5351839363574982,0.3503139317035675,-1.2652755975723267,0.557061642408371,0.46893611550331116,-0.4707842767238617,0.5447328686714172,0.34951359033584595,-1.1361528635025024,0.464916467666626,0.5195964574813843,0.05914117023348808,0.6160426139831543,0.5246471762657166,-0.059555988758802414,0.35798782110214233,0.6759814023971558,-0.13504937291145325,0.6256146132946014,0.6955381035804749,-0.4760521650314331,,,,0.540686845779419,0.8383991718292236,-0.06876544654369354,,,,0.5260843336582184,0.854393482208252,-0.035387031733989716,,,,0.5503381192684174,0.9113403558731079,-0.3811715245246887,0.5505700036883354,0.26893869787454605,-0.16369600826874375,-91.42341740250342
386,12866,49.274049032924374,181.0,165.82861698325246,181.0,51.417659591840156,30.440728558194355,0.43123018741607666,0.31555047631263733,0.16357293725013733,0.6741672158241272,0.3011782765388489,0.03679227456450462,0.3928559422492981,0.41821104288101196,0.13258890807628632,0.7484617233276367,0.40177425742149353,-0.21495559811592102,,,,0.5793156027793884,0.3891200125217438,-0.7018160223960876,,,,0.5242808759212494,0.3966909348964691,-0.8343433141708374,,,,0.5157288908958435,0.3847307562828064,-0.8134294152259827,,,,0.5272954106330872,0.3823896646499634,-0.7035862803459167,0.46646493673324585,0.5165020227432251,0.06740132719278336,0.6152185797691345,0.5216364860534668,-0.06774763017892838,0.3889535069465637,0.6750777959823608,-0.09635478258132935,0.6006926000118256,0.6805527210235596,-0.37075525522232056,,,,0.5476612746715546,0.8311930298805237,-0.042490310966968536,,,,0.5429060459136963,0.8487775325775146,-0.01560505572706461,,,,0.5402652025222778,0.9012685418128967,-0.34674322605133057,0.5507631078362465,0.26854823529720306,-0.0680698836222291,-92.78314554256264
387,12900,71.60177746472908,79.89828817776389,169.0532385143047,181.0,45.62524595027694,26.086924837018028,0.4357909560203552,0.31507349014282227,0.12291084229946136,0.6719837784767151,0.2991454601287842,-0.08183471113443375,0.4063483476638794,0.42199715971946716,0.02744119241833687,0.7333691418170929,0.40854695439338684,-0.25646793842315674,0.5226941108703613,0.432777464389801,-0.4630815088748932,0.6147639155387878,0.43138378858566284,-0.685178279876709,0.56243497133255,0.4425748884677887,-0.57451993227005,0.5827193856239319,0.44636210799217224,-0.8161773085594177,0.5654057562351227,0.42404311895370483,-0.5958159565925598,,,,,,,,,,0.4725586771965027,0.5098205208778381,0.11148419976234436,0.6099236011505127,0.5109850168228149,-0.11181098967790604,,,,0.5649191737174988,0.6799097657203674,-0.3384639024734497,,,,0.5532571971416473,0.8478929400444031,-0.1110551655292511,,,,,,,,,,0.5325260758399963,0.9068591594696045,-0.4950582981109619,0.5499585866928101,0.2649007700383663,-0.1721306126564741,-95.31776127230283
388,12933,95.03014899096243,69.57968050656515,157.0745430994258,181.0,43.95369865969949,24.204853771253838,0.43133050203323364,0.3143809735774994,0.14058393239974976,0.6701956987380981,0.29992809891700745,-0.020635420456528664,0.4159895181655884,0.4272548258304596,0.06580387055873871,0.7260901629924774,0.4089933931827545,-0.07583585381507874,0.5434140563011169,0.3985839784145355,-0.3547463119029999,0.6298725306987762,0.4695020318031311,-0.3807436227798462,0.5892471671104431,0.3920598030090332,-0.4493664801120758,0.5972858965396881,0.4792386591434479,-0.4828107953071594,0.5757691264152527,0.37208425998687744,-0.4663427770137787,0.5847464799880981,0.46886804699897766,-0.4988345801830292,0.5659625828266144,0.3737850487232208,-0.36669808626174927,0.5922786593437195,0.46448537707328796,-0.39344289898872375,0.48505836725234985,0.4961702525615692,0.09491609036922455,0.6112507283687592,0.4949272871017456,-0.09544821083545685,,,,0.5534652471542358,0.6605976819992065,-0.20021411776542664,,,,0.564813494682312,0.8362374901771545,-0.08832226693630219,,,,,,,,,,0.5393691062927246,0.9046941995620728,-0.4549843370914459,0.5462888106703758,0.26416971534490585,-0.10175917902961373,-95.94251710956128
389,12966,108.2348569059217,46.87277691215697,149.26111760184648,181.0,46.96835072464446,27.909959189146456,0.43718260526657104,0.31489673256874084,0.19832275807857513,0.66709965467453,0.30367499589920044,0.014727840200066566,0.41245442628860474,0.42572227120399475,0.007097028661519289,0.7255463600158691,0.40953153371810913,-0.03065641038119793,0.5069822371006012,0.3699321448802948,-0.5465759634971619,0.6621306836605072,0.477868914604187,-0.3326939344406128,0.5569875538349152,0.3490180969238281,-0.6585943698883057,0.638914942741394,0.5001532435417175,-0.431307315826416,0.5452607870101929,0.3302873373031616,-0.6713140606880188,0.6177303194999695,0.48346102237701416,-0.4601672291755676,0.5337118804454803,0.33655238151550293,-0.5611364245414734,0.6204731166362762,0.4772392213344574,-0.35093921422958374,0.48512107133865356,0.4897494316101074,0.10021259635686874,0.6062395572662354,0.4902748763561249,-0.10083523392677307,,,,0.5428611040115356,0.6562978625297546,-0.21950115263462067,,,,0.5734052062034607,0.8323091864585876,-0.09803702682256699,,,,,,,,,,,,,0.5465262234210968,0.2665075324475765,-0.04845055332407355,-97.47766013868022
390,13000,128.07501428599429,33.88915686867541,152.47735518375686,181.0,45.93631188346493,22.238108805685037,0.4295846223831177,0.3122498691082001,0.27624672651290894,0.6626940369606018,0.3059995770454407,0.1234690323472023,0.4195846915245056,0.41523635387420654,0.05314084514975548,0.7197245359420776,0.41154590249061584,0.06572093069553375,0.5003340244293213,0.3170534074306488,-0.4610261023044586,0.688061535358429,0.48422345519065857,-0.20676207542419434,0.5237297713756561,0.2914678454399109,-0.5597219467163086,0.6749369502067566,0.5070544481277466,-0.29184019565582275,0.5015743970870972,0.2802129089832306,-0.5665947198867798,0.6589783132076263,0.49458128213882446,-0.3225625455379486,0.49780040979385376,0.2881729304790497,-0.4735232889652252,0.6573371291160583,0.4866260886192322,-0.22599852085113525,0.4835129976272583,0.4920925199985504,0.07223457843065262,0.6032841503620148,0.4938250482082367,-0.07287293672561646,,,,0.555105984210968,0.6473923325538635,-0.1667465716600418,,,,0.583384782075882,0.8060746788978577,0.05823666602373123,,,,,,,,,,,,,0.5454703718423843,0.26701734960079193,0.046621641144156456,-90.91017874032902
391,13033,181.0,181.0,114.59607506411494,179.76000298599357,181.0,181.0,0.11728399991989136,0.3113245368003845,-0.232069194316864,0.2845061421394348,0.3286690413951874,-0.2419322431087494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09271126985549927,0.4712080657482147,-0.020053686574101448,0.19807857275009155,0.4752028286457062,0.019821345806121826,0.07215780019760132,0.5864586234092712,-0.2032257318496704,0.26215481758117676,0.5775402784347534,-0.3001297414302826,0.04943037033081055,0.7108817100524902,0.05624083802103996,0.18950223922729492,0.6879242658615112,0.07489250600337982,0.06045973300933838,0.7242757678031921,0.06543435156345367,0.16660010814666748,0.7006209492683411,0.10376042127609253,0.03237682580947876,0.776405394077301,-0.22968539595603943,0.24208170175552368,0.735811173915863,-0.12700746953487396,0.22482411563396454,0.30101849138736725,-0.42051032930612564,-38.41818751457268
392,13066,181.0,181.0,146.1787729486418,177.83033154911482,181.0,181.0,0.11930495500564575,0.3136751651763916,0.05386075749993324,0.28347456455230713,0.33696338534355164,0.023343073204159737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10496920347213745,0.4872090518474579,-0.0012017828412353992,0.20874416828155518,0.4900546669960022,0.0008128127665258944,0.07731729745864868,0.6094353199005127,-0.13456685841083527,0.23390525579452515,0.6008397340774536,-0.14901454746723175,0.053722262382507324,0.735781729221344,0.0919603481888771,0.19278055429458618,0.7078309655189514,0.2854533791542053,0.06340581178665161,0.7515333294868469,0.09799553453922272,0.1748848557472229,0.7196617126464844,0.32059481739997864,0.031136393547058105,0.795242428779602,-0.21447539329528809,0.23890185356140137,0.7514961361885071,0.08636192977428436,0.22277425229549408,0.3059233948588371,-0.12856014305725694,-42.208242862795764
393,13100,152.0299964705788,64.13573314646328,163.1771704255182,181.0,47.492319156808875,50.165803777563575,0.43549036979675293,0.3179394602775574,-0.008417698554694653,0.6647063195705414,0.3117809295654297,-0.07256980240345001,0.3785889744758606,0.39048054814338684,-0.2916494607925415,0.7246847748756409,0.39945119619369507,-0.21761003136634827,0.3394508361816406,0.3103243112564087,-0.8839321732521057,0.7329472005367279,0.4730258584022522,-0.6600672602653503,0.36955171823501587,0.2487621009349823,-1.017237901687622,0.7482247352600098,0.4890204668045044,-0.7770748138427734,0.3763488531112671,0.24896179139614105,-1.0453534126281738,0.7229259610176086,0.4875803291797638,-0.8253254294395447,,,,0.7108599543571472,0.48134469985961914,-0.6922113299369812,0.4804868698120117,0.5286350846290588,0.06007157638669014,0.6146953403949738,0.5264382362365723,-0.060493823140859604,,,,0.6132822334766388,0.6886138319969177,-0.4388364255428314,,,,0.5628267824649811,0.85038822889328,-0.24114154279232025,,,,,,,,,,0.5432597398757935,0.9248499870300293,-0.5712530612945557,0.5469016060233116,0.2746651880443096,-0.23334734584204853,-94.54720465487458
394,13133,155.32078607351667,95.1630033478693,133.7315187290151,181.0,45.5680187735152,52.96910749601662,0.4310953617095947,0.3220188617706299,0.10300935804843903,0.6616053581237793,0.31619247794151306,0.005761388689279556,0.37147754430770874,0.3923754096031189,-0.132161945104599,0.7195441424846649,0.3992922306060791,-0.12434472888708115,0.3172881007194519,0.354270875453949,-0.7270944118499756,0.7330881655216217,0.4745233952999115,-0.5563551187515259,0.2976452112197876,0.3453872799873352,-0.8573399186134338,0.7505126148462296,0.4898912012577057,-0.6722313761711121,0.3047834634780884,0.3328898847103119,-0.8987650275230408,0.7207562625408173,0.4882664680480957,-0.7226127982139587,0.3201406002044678,0.3366056978702545,-0.7606583833694458,0.708885908126831,0.4835054278373718,-0.5880163311958313,0.48043304681777954,0.5410853028297424,0.05034782364964485,0.6191559731960297,0.5412143468856812,-0.05072249472141266,0.3720211982727051,0.6948139667510986,-0.1930883377790451,0.6626272201538086,0.7104877829551697,-0.4272511303424835,,,,0.5692429542541504,0.8607171177864075,-0.2290676385164261,,,,0.5585148632526398,0.8795874118804932,-0.2176063358783722,,,,0.5649235546588898,0.9251264929771423,-0.5161654353141785,0.5448769703507423,0.27930354326963425,-0.14374944102019072,-92.11999916113535
395,13166,152.19118266760492,31.515017029423245,120.82268056367289,181.0,47.213700744244164,61.58176979490548,0.4231477975845337,0.3320096433162689,0.1501627117395401,0.6603230834007263,0.32363656163215637,0.12674076855182648,0.3442133665084839,0.39789432287216187,-0.03766879066824913,0.7266995906829834,0.41746488213539124,-0.014240258373320103,0.38537049293518066,0.27583831548690796,-0.45624271035194397,0.7340073585510254,0.4732155203819275,-0.4292018413543701,0.3941097855567932,0.2552849352359772,-0.5518348813056946,0.7381832897663116,0.49059799313545227,-0.5243194699287415,0.3983686566352844,0.2518889009952545,-0.5548552870750427,0.7128734588623047,0.4840978682041168,-0.554468035697937,0.39960938692092896,0.2581075429916382,-0.4660748541355133,0.7052654922008514,0.47895196080207825,-0.45138612389564514,0.46530407667160034,0.5404671430587769,0.034269820898771286,0.6142758429050446,0.5414462685585022,-0.034742433577775955,,,,0.6804375648498535,0.7030233144760132,-0.48180246353149414,,,,0.5646929144859314,0.8571277260780334,-0.3463038504123688,,,,0.550220787525177,0.8702700734138489,-0.3359454870223999,,,,0.5617875754833221,0.9237341284751892,-0.6021443009376526,0.5421876758337021,0.2867625541985035,-0.016217660158872604,-89.368977526262
396,13200,139.9809714528888,5.611958103621606,130.56217975853315,181.0,44.811748142059606,50.706724216716395,0.4218294024467468,0.332469642162323,0.2323264628648758,0.6647679507732391,0.32801806926727295,0.14667390286922455,0.3545109033584595,0.4117487967014313,0.12340669333934784,0.723024308681488,0.42796510457992554,-0.003962978255003691,0.4250158667564392,0.3100166618824005,-0.2445259541273117,0.7149611711502075,0.47473180294036865,-0.42274993658065796,0.4558265805244446,0.28775787353515625,-0.32397711277008057,0.7166648209095001,0.4909745156764984,-0.5190252065658569,0.4501638412475586,0.27822643518447876,-0.32932496070861816,0.690189927816391,0.4818294048309326,-0.5405004024505615,0.4465959072113037,0.28538039326667786,-0.2523254156112671,0.683050662279129,0.4765535593032837,-0.44031548500061035,0.45888417959213257,0.5349411964416504,0.04888772964477539,0.6105828881263733,0.5364100933074951,-0.04933525249361992,0.3540019989013672,0.6825445890426636,-0.3148294687271118,0.6633401811122894,0.6928105354309082,-0.45611733198165894,,,,0.5668204128742218,0.8547403812408447,-0.28722280263900757,,,,0.5531337261199951,0.8665081262588501,-0.27338892221450806,,,,0.558984100818634,0.9213264584541321,-0.5415419936180115,0.5412038788199425,0.287534411996603,0.03522656485438347,-92.8079730188503
397,13233,102.84406449321995,20.207377138296817,148.817811814094,181.0,48.9058751844222,43.53236648311076,0.4154229760169983,0.32793596386909485,0.08626189827919006,0.6518444120883942,0.32548561692237854,0.09731956571340561,0.35615915060043335,0.41953277587890625,-0.100862517952919,0.7223503291606903,0.42425328493118286,0.1314537227153778,0.47371309995651245,0.3313046097755432,-0.5112372040748596,0.6898696720600128,0.4607927203178406,-0.04067154601216316,0.520376592874527,0.3182517886161804,-0.5966095924377441,0.6877734661102295,0.47762182354927063,-0.09235251694917679,0.5078735053539276,0.30427417159080505,-0.5891393423080444,0.6644175052642822,0.4669542908668518,-0.11673171818256378,0.5005748569965363,0.30865678191185,-0.5134342908859253,0.6598317623138428,0.4599369168281555,-0.0536859855055809,0.45394784212112427,0.533213198184967,0.046175889670848846,0.6025902330875397,0.5324814915657043,-0.04665497690439224,,,,0.6296392977237701,0.6896200776100159,-0.3260899782180786,,,,0.5688373744487762,0.8446465134620667,-0.1435338705778122,,,,,,,,,,0.5492096543312073,0.92076176404953,-0.37710779905319214,0.537080816924572,0.2839108668267727,-0.042682262137532234,-85.39531444889789
398,13266,181.0,40.53771245557939,177.02136853488926,181.0,181.0,38.15725512283055,0.4142547845840454,0.3277987241744995,0.07241187244653702,0.6478505730628967,0.32431694865226746,0.06523431837558746,0.36597543954849243,0.428932249546051,-0.08727040141820908,,,,0.493985116481781,0.3720903694629669,-0.5005643367767334,,,,0.5459542870521545,0.363090842962265,-0.5875285863876343,,,,0.5431914031505585,0.34445351362228394,-0.5824297666549683,,,,0.5314273536205292,0.34850671887397766,-0.502423107624054,,,,0.4576472043991089,0.5213178992271423,0.0607769750058651,0.5915158092975616,0.5210942029953003,-0.061195243149995804,,,,0.5879609882831573,0.6709020733833313,-0.2080603688955307,,,,0.5750993490219116,0.8404539227485657,-0.049986764788627625,,,,,,,,,,0.5489217936992645,0.9204095602035522,-0.36236804723739624,0.5317579060792923,0.2831827476620674,-0.07376924343407154,-89.05766021429979
399,13300,181.0,46.297155365626224,173.59642880970526,181.0,181.0,38.80124520061686,0.417518675327301,0.3286598026752472,0.02182375267148018,0.641627848148346,0.3239598572254181,0.00337670324370265,0.36946308612823486,0.42978402972221375,-0.1073167696595192,,,,0.5213508009910583,0.37959563732147217,-0.46785587072372437,,,,0.5664088726043701,0.3691391348838806,-0.5477455258369446,,,,0.5673713386058807,0.35654377937316895,-0.5417526364326477,,,,0.5592791140079498,0.3598673641681671,-0.46750766038894653,,,,0.46253180503845215,0.5178460478782654,0.06400294601917267,0.588158905506134,0.5162937641143799,-0.06435008347034454,,,,0.568655252456665,0.6569928526878357,-0.1579095423221588,,,,0.5647478401660919,0.8073688745498657,-0.08129408210515976,,,,,,,,,,0.5543355643749237,0.8767931461334229,-0.3926544487476349,0.5327819064259529,0.2863543853163719,-0.11382366728503257,-85.4086827262642
400,13333,50.796855176246495,47.00502438121673,181.0,181.0,60.11709306661417,38.18628232184568,0.41794341802597046,0.3297802209854126,0.11349072307348251,0.6352726817131042,0.32064419984817505,0.10439480096101761,0.3735537528991699,0.42872002720832825,0.008278724737465382,0.7334129512310028,0.41267129778862,-0.07621244341135025,0.5290649831295013,0.3756844699382782,-0.27612897753715515,0.6227258145809174,0.4275149703025818,-0.5062116384506226,0.5785555243492126,0.36739736795425415,-0.34881868958473206,0.5911477506160736,0.44681721925735474,-0.6134132742881775,0.5782065093517303,0.35223644971847534,-0.34649741649627686,0.5726825296878815,0.43475502729415894,-0.6074517965316772,0.5682307481765747,0.3561466932296753,-0.2759091556072235,0.5793172121047974,0.428876131772995,-0.5140933394432068,0.46517181396484375,0.518883228302002,0.009581362828612328,0.5896579623222351,0.5139715075492859,-0.010026335716247559,,,,,,,,,,,,,,,,,,,,,,,,,0.5280531644821167,0.28696761280298233,-0.013609569519758224,-87.83604481199711
401,13366,181.0,48.29415754384499,181.0,181.0,181.0,36.75152352243953,0.41242510080337524,0.32604169845581055,0.08888472616672516,0.6359104812145233,0.3220057785511017,0.10833239555358887,0.3689855933189392,0.42476147413253784,-0.049547530710697174,,,,0.5410913228988647,0.36899039149284363,-0.30536171793937683,,,,0.5950537323951721,0.3674156069755554,-0.375593364238739,,,,0.5949649810791016,0.3541485369205475,-0.3574194610118866,,,,,,,,,,0.45813822746276855,0.5240365266799927,0.006640794221311808,0.5866064429283142,0.5172485709190369,-0.007108689285814762,,,,,,,0.5510703921318054,0.8235859870910645,0.0479869470000267,,,,,,,,,,,,,,,,0.5253838300704956,0.28759653866291046,-0.02094784379005432,-88.08802098784751
402,13400,181.0,181.0,155.28637113289105,181.0,181.0,34.95778574987405,0.41333866119384766,0.31988245248794556,0.16089311242103577,0.6288576722145081,0.3188212811946869,0.1534101366996765,0.3717019557952881,0.4149479568004608,0.043272148817777634,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4549606442451477,0.528078556060791,0.0396200567483902,0.5904886722564697,0.5246632099151611,-0.039878156036138535,,,,0.5918292999267578,0.6553224921226501,-0.5025564432144165,,,,0.5306626856327057,0.7918973565101624,-0.36345040798187256,,,,,,,,,,,,,0.5236074179410934,0.28441860526800156,0.04008825868368149,-85.89150852705946
403,13433,181.0,181.0,140.16793996695912,181.0,181.0,39.849595152186886,0.40736252069473267,0.3160081207752228,0.09378476440906525,0.6361074149608612,0.3146387040615082,0.08698048442602158,0.35205286741256714,0.40870508551597595,-0.00850065890699625,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4410051703453064,0.5277910828590393,0.028444400057196617,0.5894639194011688,0.5277481079101562,-0.028898542746901512,,,,0.607562392950058,0.6630778312683105,-0.3873010575771332,,,,0.5163278877735138,0.8078731298446655,-0.30023372173309326,,,,,,,,,,0.51549431681633,0.8869437575340271,-0.5166695713996887,0.518463745713234,0.28024501353502274,-0.006759535521268845,-95.32768681261723
